Gene = WDR48
Position 2224: 1.3266842522198914e-06
Position 240: 1.3206643834269505e-06
Position 2346: 1.1676720295214705e-06
Position 2767: 1.1315001146236344e-06
Position 2791: 9.577908711122496e-07
Position 162: 8.643012426258735e-07
Position 2198: 7.670484510406239e-07
Position 37389: 5.939850574302409e-07
Position 1496: 5.494596283050202e-07
Position 15043: 2.547824265538235e-07
Position 1403: 1.2810378470481194e-07
Position 1203: 9.947478591856289e-08
Position 16328: 8.40316602033203e-08
Position 244: 5.922308840002818e-08
Position 1656: 3.7148636537126714e-08
Position 18502: 2.9783724185421013e-08
Position 16273: 1.186131441373897e-08
Position 310: 1.1608834996669133e-08
Position 953: 1.046853162779218e-08
Position 139: 9.316109807194689e-09
Position 34513: 8.310076964821254e-09
Position 32343: 7.85447176529083e-09
Position 1291: 6.140967366704835e-09
Position 906: 5.692141147089614e-09
Position 211: 3.854385850507562e-09
Position 831: 3.832005312557757e-09
Position 900: 3.462593858475152e-09
Position 1017: 3.400886070124546e-09
Position 614: 2.9960553925968446e-09
Position 15144: 8.160738137875285e-10
Position 567: 6.379202125464829e-10
Position 592: 6.339118853987351e-10
Position 1778: 4.3131604639115424e-10
Position 755: 2.674968902466829e-10
Position 142: 1.9338628413614255e-10
Position 135: 3.173743374497307e-11
Position 171: 2.5758557827738337e-11
Position 118: 1.1515562674781633e-11
Position 623: 1.4336555896728143e-12
Position 75: 2.9841529042034354e-13
Position 70: 4.510038552102622e-14
Position 84: 3.257009709093734e-14
