Gene = WDR60
Position 59923: 1.658430337802677e-05
Position 32779: 1.6271432374866915e-05
Position 57687: 1.405680139548648e-05
Position 1314: 1.231371774914018e-05
Position 833: 1.1534169175320317e-05
Position 611: 1.0847865464312012e-05
Position 35427: 1.0497343364507406e-05
Position 67514: 1.0309852013427142e-05
Position 1545: 9.62099891363754e-06
Position 20963: 9.382427523599082e-06
Position 1423: 9.301838315515533e-06
Position 67428: 8.498104435791394e-06
Position 25286: 7.233606925353072e-06
Position 1394: 7.075570736360468e-06
Position 1170: 7.035789527947013e-06
Position 2215: 6.85794480130271e-06
Position 2112: 6.664291428239589e-06
Position 2687: 6.627900067555997e-06
Position 37939: 6.539031523130616e-06
Position 1397: 6.2167572678665465e-06
Position 1839: 5.876261621501354e-06
Position 238: 5.4576878598189356e-06
Position 72569: 5.297677390215061e-06
Position 2560: 5.29307033841792e-06
Position 532: 4.888370927938184e-06
Position 3227: 4.543703249320511e-06
Position 2060: 4.163698165143464e-06
Position 71898: 4.089471093177052e-06
Position 324: 3.38788355971987e-06
Position 2177: 3.09197575685861e-06
Position 68130: 2.8094005068788213e-06
Position 32685: 2.739242368871471e-06
Position 5811: 2.617182659595307e-06
Position 2498: 2.4463533515790777e-06
Position 791: 2.234432043964793e-06
Position 2945: 2.229483171036001e-06
Position 304: 2.217604609714325e-06
Position 301: 1.7822716206845418e-06
Position 67466: 1.6545429170839472e-06
Position 1648: 1.5495196235609004e-06
Position 4262: 1.4561156215473067e-06
Position 1122: 1.4148459810618328e-06
Position 1146: 1.0511555657848e-06
Position 20545: 1.0265600295160824e-06
Position 2474: 9.939019727594087e-07
Position 2803: 7.807966935076907e-07
Position 3497: 4.901849131879366e-07
Position 31009: 3.4608191036632373e-07
Position 21143: 3.4459322699456464e-07
Position 20829: 1.7257327582270337e-07
Position 2695: 1.7197736609043078e-07
Position 2724: 1.5207196732480137e-07
Position 2682: 8.922431049285217e-08
Position 67314: 7.768868409814583e-08
Position 67341: 4.561973550455761e-08
Position 70434: 9.448765258637611e-09
Position 1078: 7.79395927448835e-09
Position 707: 3.082966414476591e-09
Position 370: 2.576052447718947e-09
Position 1090: 1.1375440199680763e-09
Position 746: 8.724872489084617e-10
Position 569: 7.97952484392787e-10
Position 463: 5.403659594160092e-10
Position 2638: 3.637742741400092e-10
Position 320: 3.204533331144697e-10
Position 155: 2.8980811254953057e-10
Position 720: 2.71076970293804e-10
Position 753: 2.2550393199590235e-10
Position 361: 2.0474960955132383e-10
Position 417: 1.6341390661306305e-10
Position 1102: 1.5184355478379081e-10
Position 411: 1.2656122049054003e-10
Position 696: 8.097344077177869e-11
Position 600: 7.614065154453654e-11
Position 586: 6.555882713691453e-11
Position 328: 3.014466159998629e-11
Position 1331: 2.8097831426178393e-11
Position 71: 2.6555712868013892e-11
Position 1117: 2.550975931989357e-11
Position 125: 2.2004958798796137e-11
Position 1269: 2.1288896681694908e-11
Position 85: 1.5228443672686046e-11
Position 1061: 1.388182295472423e-11
Position 172: 5.6726180457272016e-12
Position 571: 4.894934976825946e-12
Position 717: 4.555521413199166e-12
Position 542: 2.9976509025165027e-12
Position 1476: 2.5094392446753986e-12
Position 517: 1.9664093604191552e-12
Position 398: 8.688265851676129e-13
Position 726: 5.828829600455786e-13
Position 577: 4.764723021704505e-13
Position 579: 4.641327713315769e-13
Position 163: 4.605995607858057e-13
Position 338: 4.1570703853574085e-13
Position 396: 2.5616584281775466e-13
Position 758: 4.7398361957483285e-15
Position 581: 4.201551031385827e-15
Position 199: 2.434169035933255e-15
