Gene = RBM28
Position 5403: 6.41707915954709e-05
Position 32206: 6.384048775028784e-05
Position 1004: 6.166449384289405e-05
Position 15729: 6.121154770823378e-05
Position 1850: 6.022712824523724e-05
Position 5399: 5.943117827354789e-05
Position 5347: 5.924999224661099e-05
Position 8230: 5.8666150065755575e-05
Position 2748: 5.827413296456735e-05
Position 37660: 5.679321594636387e-05
Position 520: 5.587658524275569e-05
Position 15801: 5.447167463707623e-05
Position 26200: 5.4429158972540396e-05
Position 35996: 5.1922479694195006e-05
Position 1444: 5.1201493858356194e-05
Position 33241: 4.674879553812776e-05
Position 10357: 4.5803104883548144e-05
Position 4747: 4.4322209280558175e-05
Position 5131: 4.33717316432337e-05
Position 27117: 4.175425015734351e-05
Position 10354: 4.15036038303514e-05
Position 3849: 4.0371966573858634e-05
Position 3635: 3.9881200631613204e-05
Position 33352: 3.9503624227892146e-05
Position 9341: 3.8583737640586775e-05
Position 5794: 3.570516740162935e-05
Position 30307: 3.287669812489243e-05
Position 1476: 3.193413963076967e-05
Position 5445: 3.1534884188230655e-05
Position 11802: 3.133226284106155e-05
Position 2108: 2.9836522417455958e-05
Position 25617: 2.9703070692124002e-05
Position 473: 2.89189854528577e-05
Position 1064: 2.785603670419129e-05
Position 2339: 2.661013750364435e-05
Position 5356: 2.639835915600763e-05
Position 624: 2.638990670981521e-05
Position 22250: 2.6092964622945665e-05
Position 5149: 2.1463021488290613e-05
Position 5219: 2.1304232723517657e-05
Position 23297: 2.1099646713589116e-05
Position 38028: 2.109881288416281e-05
Position 4727: 2.0388370881185377e-05
Position 978: 1.84527875007656e-05
Position 16941: 1.7634900990160698e-05
Position 3554: 1.7207113876231114e-05
Position 20456: 1.6165995412615634e-05
Position 34941: 1.567259254162316e-05
Position 543: 1.4759248549813095e-05
Position 34142: 1.4042904256396333e-05
Position 21027: 1.3813529309396035e-05
Position 22447: 1.2614262680051484e-05
Position 1569: 1.248599062401302e-05
Position 394: 1.212844647537359e-05
Position 33831: 1.1802139000617021e-05
Position 702: 1.1113446276987667e-05
Position 34042: 1.0842377192625586e-05
Position 12300: 1.0631060333280003e-05
Position 414: 9.6148881916389e-06
Position 8604: 9.541984513560373e-06
Position 26333: 9.294202697996708e-06
Position 13764: 9.018150038427997e-06
Position 13863: 9.014869317257535e-06
Position 13828: 9.010338635644328e-06
Position 33207: 8.532045514398095e-06
Position 33007: 8.320350108496483e-06
Position 20511: 8.287005017809815e-06
Position 23108: 8.170966310261959e-06
Position 5375: 7.969133513522139e-06
Position 2043: 7.827980290671759e-06
Position 911: 7.683974594478914e-06
Position 35963: 7.611409133776191e-06
Position 8282: 7.285609904477282e-06
Position 1533: 6.93388834384161e-06
Position 4347: 6.664146175510764e-06
Position 280: 6.6253405220185205e-06
Position 4375: 6.372267043791794e-06
Position 5161: 6.301803894300904e-06
Position 342: 5.920084719430268e-06
Position 9253: 5.788524123122436e-06
Position 28727: 5.14856616793107e-06
Position 8274: 5.130096988688734e-06
Position 18531: 4.8540191548489475e-06
Position 30944: 4.795836926772804e-06
Position 5174: 4.715702568402764e-06
Position 398: 4.576099546438776e-06
Position 5127: 4.412491836725804e-06
Position 407: 4.159226109655455e-06
Position 644: 4.121644254361197e-06
Position 6532: 4.046883471109576e-06
Position 32871: 3.9975143018964424e-06
Position 2958: 3.912199310325095e-06
Position 5619: 3.7454215107682687e-06
Position 706: 3.371159381949007e-06
Position 9285: 3.0125434235559323e-06
Position 9463: 2.807359120486934e-06
Position 526: 2.7354132775929738e-06
Position 26345: 2.6708047023954456e-06
Position 481: 2.646241524640535e-06
Position 29323: 2.468682728452183e-06
Position 26441: 2.439846920719284e-06
Position 33506: 2.3951634756380243e-06
Position 29308: 2.3349629187063328e-06
Position 1600: 2.3192048508373346e-06
Position 661: 2.177926737362668e-06
Position 5716: 2.0495840649239216e-06
Position 5690: 1.954900699562188e-06
Position 26488: 1.731319486998713e-06
Position 13906: 1.658130062276845e-06
Position 10267: 1.468969839020512e-06
Position 33071: 1.4382308139348024e-06
Position 6101: 1.3901051373185963e-06
Position 10744: 1.3774607903623613e-06
Position 634: 1.3248546245824052e-06
Position 13698: 1.311966748712458e-06
Position 304: 8.225040909006932e-07
Position 23318: 7.267245282528674e-07
Position 8930: 6.028834592117769e-07
Position 8089: 5.807556440031199e-07
Position 8277: 5.679939695957101e-07
Position 26662: 5.570823473569872e-07
Position 35586: 5.521506437047857e-07
Position 28705: 5.343503329832916e-07
Position 483: 4.374583086651025e-07
Position 8505: 4.2842311831351633e-07
Position 6039: 3.7756610563036633e-07
Position 35165: 3.3208877754988597e-07
Position 1027: 3.3189136105385007e-07
Position 586: 3.039314119656731e-07
Position 937: 2.9170775272318573e-07
Position 878: 2.609259365283062e-07
Position 33752: 2.3724816509290397e-07
Position 257: 2.1194943171995793e-07
Position 1920: 2.117323293749651e-07
Position 171: 2.071989371950711e-07
Position 1530: 1.7635093266893374e-07
Position 1077: 1.6809744301612115e-07
Position 232: 1.6459702918870414e-07
Position 1508: 1.5129842491497517e-07
Position 505: 1.231059280760314e-07
Position 1100: 8.938578883451532e-08
Position 489: 6.81749774184015e-08
Position 351: 6.711250719007631e-08
Position 15070: 6.58708853032879e-08
Position 8703: 6.17790853507326e-08
Position 26505: 5.980654767836869e-08
Position 1122: 5.761770552290761e-08
Position 192: 5.0228413552031086e-08
Position 1029: 4.948983700264367e-08
Position 168: 4.7698368244734824e-08
Position 3212: 3.732371290803058e-08
Position 493: 3.402167032271002e-08
Position 14840: 2.5698523004094436e-08
Position 14047: 2.1433549852548158e-08
Position 852: 2.0510210688944892e-08
Position 33584: 1.424157362246706e-08
Position 850: 1.4083875578017403e-08
Position 8640: 8.133467016711948e-09
Position 13969: 6.770531213890104e-09
Position 8395: 6.593666888300631e-09
Position 854: 5.26147056635041e-09
Position 32805: 5.03743309074186e-09
Position 207: 2.2850884856223684e-09
Position 188: 2.0771229169105492e-09
Position 210: 1.618408730332286e-09
Position 503: 1.5984899872978692e-09
Position 177: 7.23209716362327e-10
Position 236: 2.3257321479804913e-11
Position 584: 5.265638204117412e-12
Position 533: 4.803937229769275e-14
Position 252: 1.5943102262940163e-14
