Gene = Cfap221
Position 1213: 0.0005542372295207845
Position 48027: 0.0005437648979663105
Position 2160: 0.0005268967825201896
Position 13291: 0.0005188960939590771
Position 3271: 0.0005152866514704735
Position 8456: 0.0005024874499926825
Position 10639: 0.0004895471077308919
Position 5339: 0.000482588747744687
Position 62519: 0.00047898228119210495
Position 69692: 0.0004726438434680197
Position 7523: 0.0004473638162930844
Position 71187: 0.000446435631177067
Position 2723: 0.0004444214667703222
Position 110: 0.0004407515019258787
Position 10108: 0.00042935369389202706
Position 43518: 0.0004268598901746268
Position 2062: 0.00042057362054743433
Position 12364: 0.0004187215503829475
Position 62570: 0.00040465573863012556
Position 51601: 0.0004041992602300205
Position 1233: 0.00040068054984757453
Position 9511: 0.0003960482914085089
Position 52577: 0.0003940089736557372
Position 66480: 0.00039157684335578243
Position 1369: 0.0003808294155572671
Position 36957: 0.0003775498164757655
Position 6146: 0.0003692080523379721
Position 16822: 0.0003684963925135805
Position 2455: 0.00036751308776583093
Position 64265: 0.0003663281100716151
Position 72389: 0.0003636476250924315
Position 66058: 0.00036231515724002855
Position 5788: 0.0003623050688563957
Position 66394: 0.0003619927466624723
Position 62629: 0.0003543081093531971
Position 1042: 0.00034993761319991764
Position 63627: 0.0003418199302299179
Position 61314: 0.00032806564539624545
Position 43397: 0.00032069450830267334
Position 3457: 0.0003147351688312067
Position 63695: 0.000314166900737094
Position 8778: 0.00030267665855245377
Position 536: 0.0003015862156881236
Position 52855: 0.0002979360821279484
Position 67962: 0.0002964448991242042
Position 9159: 0.00029606050319369234
Position 62023: 0.0002949641214103209
Position 1067: 0.00029378298299252654
Position 48295: 0.0002922273938844988
Position 464: 0.00028708671974390855
Position 438: 0.00028663022629829115
Position 896: 0.00027664699228125214
Position 12814: 0.000274283016590603
Position 85: 0.00027378908466661484
Position 53497: 0.00026833750639726256
Position 63969: 0.0002668785875845217
Position 9214: 0.00025525696595163973
Position 7194: 0.00025390793669743527
Position 71416: 0.0002528865287470834
Position 61869: 0.00025153767158084554
Position 8671: 0.0002515283555804208
Position 2413: 0.0002514082066316974
Position 7992: 0.00025112019525673723
Position 63461: 0.0002452381647109731
Position 71814: 0.0002451193274498396
Position 4982: 0.00024275623288382342
Position 1221: 0.0002354311372157406
Position 6050: 0.00023453668803755695
Position 51225: 0.00023265977137989306
Position 1031: 0.00023146910597428207
Position 1845: 0.00023143497941080897
Position 63232: 0.00023119572988575807
Position 3508: 0.0002255289076044356
Position 372: 0.00021758844775061125
Position 41986: 0.00021647930258523592
Position 66837: 0.00021004272175781548
Position 1678: 0.0001993210078367936
Position 44803: 0.0001918678284692623
Position 727: 0.0001765383668254352
Position 62498: 0.000174900331105971
Position 2633: 0.00017353272242586455
Position 47698: 0.00016772481457784632
Position 5554: 0.00016704631445681176
Position 51995: 0.0001659734240765517
Position 66424: 0.00016298068502379682
Position 259: 0.00015583519711079953
Position 1696: 0.0001555499515528574
Position 13345: 0.00014707178348773866
Position 9514: 0.00013259707012301664
Position 6047: 0.0001305779227258971
Position 8753: 0.00012982539488283728
Position 3467: 0.00012920168586289953
Position 63036: 0.0001272335262535078
Position 642: 0.00012265699977442513
Position 3486: 0.00011974418891049047
Position 926: 0.00011786244626545079
Position 35645: 0.00011630381811514018
Position 41637: 0.00011608554124515198
Position 2396: 0.0001118229543320153
Position 1801: 0.00010997818006037673
Position 4078: 0.00010745010286536074
Position 3463: 0.00010373816274488497
Position 1597: 0.00010049195374126601
Position 63471: 0.00010027271994938069
Position 9006: 0.00010021707072360813
Position 554: 9.781189862863955e-05
Position 53546: 9.626078579765858e-05
Position 395: 9.557353891112805e-05
Position 948: 9.092769753971539e-05
Position 980: 8.813392574442204e-05
Position 63547: 8.610684249622887e-05
Position 7962: 8.31057159430171e-05
Position 44980: 7.811557444992106e-05
Position 502: 7.671411590459927e-05
Position 44897: 7.355413756873015e-05
Position 1495: 7.276395907294746e-05
Position 62585: 7.04711298003531e-05
Position 3191: 6.953278907633629e-05
Position 4147: 6.820802713476497e-05
Position 1960: 6.340829272728114e-05
Position 98: 6.004385193256267e-05
Position 4283: 5.771401447585681e-05
Position 2778: 5.616235382458567e-05
Position 67719: 5.598728664535527e-05
Position 53672: 5.0557160246537194e-05
Position 3368: 4.9758680422827416e-05
Position 44021: 4.844039510733514e-05
Position 69538: 4.811750572414099e-05
Position 975: 4.607693078939127e-05
Position 49098: 4.5415752362257535e-05
Position 39516: 4.3492592144884324e-05
Position 62330: 4.257123243145586e-05
Position 2025: 4.23173366031221e-05
Position 2821: 3.8017114689577644e-05
Position 12248: 3.6647281915704414e-05
Position 47639: 3.620317932352589e-05
Position 2488: 3.5557603934999265e-05
Position 43410: 3.537914613097187e-05
Position 624: 3.5237480103795114e-05
Position 3865: 3.43164424078314e-05
Position 51063: 3.4293510755265635e-05
Position 3122: 3.4206909717845804e-05
Position 12578: 3.296692451887766e-05
Position 8361: 3.0664381754361877e-05
Position 16906: 2.9088169650719325e-05
Position 64397: 2.5246922837516445e-05
Position 940: 2.4914226636508265e-05
Position 8384: 2.4536007793302208e-05
Position 64216: 2.4245465429626245e-05
Position 3933: 2.31937956641548e-05
Position 3906: 2.318791673640277e-05
Position 67879: 2.2880488242840676e-05
Position 14122: 2.1684609697640585e-05
Position 3995: 2.135169803962081e-05
Position 12657: 1.8894850458173763e-05
Position 43542: 1.889256138071273e-05
Position 52359: 1.8859522874967004e-05
Position 62825: 1.6501397296315557e-05
Position 224: 1.6047097355250422e-05
Position 62946: 1.6007607710028524e-05
Position 62657: 1.5474646578498734e-05
Position 3937: 1.459260286270215e-05
Position 5644: 1.4373525561618537e-05
Position 12543: 1.2774511896303634e-05
Position 442: 1.1585808143924449e-05
Position 2784: 1.134433218314557e-05
Position 576: 1.1217820590127833e-05
Position 4086: 1.1169528747950401e-05
Position 1243: 9.88372971440122e-06
Position 5558: 9.266443961178984e-06
Position 621: 9.185863289348257e-06
Position 8407: 8.762484086274116e-06
Position 199: 8.337049596328926e-06
Position 2630: 8.153810787607408e-06
Position 43382: 8.065312868599458e-06
Position 1105: 7.806912737490572e-06
Position 12819: 7.73881850356966e-06
Position 1210: 7.383866565974024e-06
Position 705: 7.057671778100145e-06
Position 928: 6.543042821586258e-06
Position 1025: 6.453110829702095e-06
Position 14172: 6.326125307456732e-06
Position 8368: 6.124741898599475e-06
Position 319: 5.7841217437182255e-06
Position 43806: 5.752631338070428e-06
Position 134: 5.4346669245820824e-06
Position 214: 5.011051709744441e-06
Position 475: 4.998513944441749e-06
Position 66842: 4.997562656224908e-06
Position 89: 4.946550307967959e-06
Position 14113: 4.768679104279567e-06
Position 8550: 4.4041625151550915e-06
Position 2310: 4.2940764369302545e-06
Position 47164: 3.833178095812038e-06
Position 63009: 3.3407331840131283e-06
Position 63315: 2.9946305675634596e-06
Position 64166: 2.7500316182453144e-06
Position 8827: 2.702431946852654e-06
Position 62952: 2.2554675276271024e-06
Position 8560: 1.5227791465942135e-06
Position 47775: 1.43579152311285e-06
Position 1870: 1.267025190848207e-06
Position 2070: 1.2629273004410962e-06
Position 43386: 1.1979692548550313e-06
Position 44057: 1.1727565662865883e-06
Position 2123: 9.561545622863094e-07
Position 63476: 9.148165461538171e-07
Position 3888: 8.067793195598269e-07
Position 13053: 7.879228896304287e-07
Position 3884: 7.802641684410796e-07
Position 12784: 7.317053634382249e-07
Position 12844: 7.188751554501103e-07
Position 43776: 7.183896916159871e-07
Position 53051: 5.058107603974601e-07
Position 3220: 4.8718181727874e-07
Position 3296: 3.967048951506233e-07
Position 3353: 3.603648333479056e-07
Position 63306: 3.5936278976017746e-07
Position 52394: 3.1988519913096886e-07
Position 62955: 2.5891232517327e-07
Position 858: 2.4476091040576075e-07
Position 62848: 2.3607669067530196e-07
Position 667: 1.623860007797329e-07
Position 12626: 1.3972620295253872e-07
Position 2480: 1.0680944423984203e-07
Position 645: 1.0047915918840051e-07
Position 2403: 5.963367323004324e-08
Position 765: 3.7758361492361616e-08
Position 486: 3.722683905326475e-08
Position 211: 3.6268024127231924e-08
Position 689: 1.607893010612159e-08
Position 884: 9.745842054228036e-09
Position 562: 9.33001599140052e-09
Position 228: 6.9494303034702995e-09
Position 52506: 6.340334512854241e-09
Position 162: 5.757661155022903e-09
Position 360: 5.268258289704483e-09
Position 435: 4.367212835090442e-09
Position 1249: 3.980686549557467e-09
Position 792: 2.541563923412503e-09
Position 43646: 1.9892525690664154e-09
Position 240: 1.8600183689430319e-09
Position 347: 1.7531448705018118e-09
Position 333: 1.4998862159785086e-09
Position 216: 1.408156757078525e-09
Position 285: 1.0627925188770666e-09
Position 152: 9.296751328285671e-10
Position 139: 6.383027036425931e-10
Position 329: 5.688419473923502e-10
Position 169: 5.445026444498028e-10
Position 335: 3.2210306876782373e-10
Position 277: 3.1779396229462715e-10
Position 147: 1.3149997599787164e-10
Position 564: 9.530497634254512e-11
Position 337: 4.225976350636871e-11
Position 310: 2.5329622314460833e-11
Position 279: 2.2482154118439034e-11
Position 72: 1.0103801624720942e-12
Position 69: 3.3316271463459356e-13
