Gene = Wdr11
Position 30508: 0.0005007750136493906
Position 41020: 0.00050013880713232
Position 28265: 0.0004888396608883706
Position 40420: 0.0004872336827819569
Position 33890: 0.0004695420194536979
Position 2170: 0.00046480247524129787
Position 11665: 0.00046245842909254514
Position 40119: 0.00045831590716475016
Position 38341: 0.0004535207787091507
Position 1397: 0.0004429099821654866
Position 15088: 0.0004252727264939557
Position 39535: 0.0004113871009978741
Position 11524: 0.00040856047313374017
Position 40643: 0.00039692810181947815
Position 42406: 0.0003891625473084067
Position 30283: 0.000384395640265091
Position 43091: 0.0003759227066583128
Position 15921: 0.00036594829176438777
Position 9289: 0.0003627314620646477
Position 7131: 0.0003595680449330498
Position 16523: 0.00035520835172641723
Position 1324: 0.0003488626602916406
Position 35229: 0.0003425741259370146
Position 14436: 0.00034185142325229276
Position 2400: 0.00034007656137688186
Position 29364: 0.0003321889982315031
Position 43820: 0.0003299082691062515
Position 9594: 0.0003266818866251348
Position 32859: 0.00032555042999707817
Position 4293: 0.0003251802645976649
Position 14295: 0.0003250408107639409
Position 42543: 0.0003230071211420557
Position 10390: 0.0003199463172119697
Position 39806: 0.00031862302485833867
Position 39623: 0.0003163015802751248
Position 11860: 0.00031006596726900024
Position 39763: 0.0003085927426843052
Position 2891: 0.0003017898928370002
Position 617: 0.0003016296401520463
Position 9631: 0.0002988033593184203
Position 28238: 0.0002969834887645168
Position 4735: 0.00029663824296369924
Position 9352: 0.00029560506634967337
Position 39561: 0.000291853249576556
Position 10212: 0.0002900905812972792
Position 4674: 0.0002854556048910204
Position 14329: 0.0002800745660318986
Position 7881: 0.00027964347322182944
Position 35116: 0.00027752566510411196
Position 10105: 0.00027096927683483975
Position 32696: 0.0002706566734090629
Position 7267: 0.0002591405537936242
Position 39637: 0.00025496001765122644
Position 32654: 0.00025033648798292114
Position 4096: 0.0002471232883833421
Position 40492: 0.00024088247116218947
Position 28894: 0.00024051374073892078
Position 28248: 0.00024024001645445224
Position 34794: 0.00023830193355357533
Position 8021: 0.00023819431572337716
Position 8872: 0.00023510353463589105
Position 4521: 0.000228800355533314
Position 14985: 0.00022770465480956815
Position 28741: 0.0002269296586023912
Position 32782: 0.00022155419660881864
Position 39640: 0.00021490823286189942
Position 39340: 0.00021274240090750346
Position 41105: 0.00021196830312526858
Position 7874: 0.00021148359142073803
Position 873: 0.00020945555398805676
Position 40992: 0.00020873601918190707
Position 36680: 0.00020521072647177108
Position 919: 0.00020450200533146792
Position 1713: 0.00019783370173640687
Position 41370: 0.00019112013119838833
Position 4385: 0.00018420104648033322
Position 40171: 0.00018285862714255053
Position 3967: 0.00017408468207706857
Position 15625: 0.00017339857604630713
Position 8781: 0.00017249544177015338
Position 43126: 0.00016941631600484835
Position 9466: 0.00016903438033008127
Position 41030: 0.0001681882457693631
Position 33117: 0.00016530335375864756
Position 16543: 0.00016444597678083348
Position 16581: 0.00016430661620809903
Position 12193: 0.0001632416545542828
Position 16492: 0.00016297205175146392
Position 12803: 0.00016172418764655788
Position 8609: 0.0001564840988403356
Position 1021: 0.0001556653403224382
Position 40669: 0.00015426819040879856
Position 39218: 0.00015103624159778118
Position 7593: 0.0001507482958799849
Position 32862: 0.00015037489502454256
Position 14605: 0.00014962697165134563
Position 7858: 0.00014863053732317656
Position 40744: 0.00014806264389808513
Position 15363: 0.0001478579359718938
Position 9330: 0.00014755439883696594
Position 37654: 0.00014439209057336925
Position 7943: 0.00014026328652937367
Position 14831: 0.00014010648093819704
Position 40793: 0.0001400032572377213
Position 7264: 0.0001394637006150909
Position 1276: 0.0001315182698134701
Position 33044: 0.0001297361487345302
Position 347: 0.00012962301544379543
Position 40434: 0.00012680514401874996
Position 2970: 0.0001260559841746492
Position 29026: 0.00012414283258040137
Position 8027: 0.00012289010722083276
Position 9454: 0.0001221599007780705
Position 40471: 0.00012081520170167526
Position 15431: 0.00011689766121933505
Position 7856: 0.00011311032248148907
Position 15315: 0.00011110901594941773
Position 896: 0.00010527711252917062
Position 40144: 0.00010521372417239358
Position 10291: 0.00010232656841016394
Position 1192: 9.903347055783164e-05
Position 42619: 9.115589291461431e-05
Position 1071: 8.915037033379558e-05
Position 7418: 8.720579189383461e-05
Position 40331: 8.64559536232921e-05
Position 41479: 8.427945840185728e-05
Position 2294: 8.274154227602966e-05
Position 2415: 8.172128092201398e-05
Position 7577: 8.168538998959715e-05
Position 40325: 8.119204518678608e-05
Position 37275: 8.029366652975597e-05
Position 39191: 7.979907255513432e-05
Position 42584: 7.874986853494664e-05
Position 28495: 7.607622821724292e-05
Position 35157: 7.453131280045052e-05
Position 14117: 7.441619662835501e-05
Position 14349: 7.346245897932001e-05
Position 32591: 7.237025928607108e-05
Position 41495: 7.228545743869492e-05
Position 14235: 7.165550197092108e-05
Position 14113: 7.151604751954124e-05
Position 2196: 7.11559950064466e-05
Position 7851: 7.086851729526778e-05
Position 17918: 6.785866943399854e-05
Position 18088: 6.776872710521735e-05
Position 34124: 6.653132867991975e-05
Position 10977: 6.63429287590917e-05
Position 18111: 6.507764146127086e-05
Position 1741: 6.471160031171475e-05
Position 34082: 6.264835245292381e-05
Position 40386: 6.093468277630037e-05
Position 12116: 6.0080808087458006e-05
Position 39141: 5.985650192697994e-05
Position 7599: 5.8637901269251085e-05
Position 1198: 5.841034871557194e-05
Position 1224: 5.758529150552913e-05
Position 10372: 5.719403394698317e-05
Position 15904: 5.471409182377072e-05
Position 35220: 5.439521940075261e-05
Position 33113: 5.3719421434909396e-05
Position 16795: 4.3756958967040914e-05
Position 28424: 4.144272592703392e-05
Position 17325: 3.9944534315070706e-05
Position 32200: 3.7462019971723184e-05
Position 39630: 3.5882201890394085e-05
Position 33080: 3.586976808936008e-05
Position 15000: 3.5075883472159164e-05
Position 8432: 3.186125376412598e-05
Position 17367: 3.1813373790056004e-05
Position 33161: 3.0000387542228334e-05
Position 14475: 2.9543932696756937e-05
Position 41095: 2.9259017608559307e-05
Position 35511: 2.780815206217676e-05
Position 631: 2.6435842366341225e-05
Position 39032: 2.5322343073946204e-05
Position 10343: 2.5092395772283137e-05
Position 29242: 2.3903168603704357e-05
Position 14376: 2.38704724589264e-05
Position 11480: 2.3439646719633054e-05
Position 15186: 2.228776164970106e-05
Position 664: 2.1798272378386207e-05
Position 12021: 2.118749399628856e-05
Position 37171: 2.0833145091972083e-05
Position 33585: 2.0052072543944248e-05
Position 40698: 1.9447370569200968e-05
Position 302: 1.885972065245399e-05
Position 321: 1.68893896341872e-05
Position 41973: 1.5941031271093376e-05
Position 1450: 1.3289431355576013e-05
Position 141: 1.2684213671643065e-05
Position 712: 1.220135350369886e-05
Position 29360: 1.1653249690907803e-05
Position 8531: 1.1366696363588977e-05
Position 34674: 1.1231162776717362e-05
Position 4575: 1.0056883644947578e-05
Position 34801: 9.818227577960428e-06
Position 9104: 9.222385394866418e-06
Position 370: 9.145860958568012e-06
Position 29200: 8.329203139921997e-06
Position 309: 7.884399327250387e-06
Position 8479: 7.727230950120699e-06
Position 40350: 7.104721407720758e-06
Position 41551: 7.038162601035506e-06
Position 38985: 6.530204035821344e-06
Position 210: 6.342505177667421e-06
Position 39492: 6.133955876562753e-06
Position 1752: 5.6958147083257716e-06
Position 878: 5.41163527008079e-06
Position 766: 4.769028540033285e-06
Position 9159: 4.629188828346215e-06
Position 1288: 4.573463680087831e-06
Position 39543: 4.548696459433931e-06
Position 15284: 4.3678605556007965e-06
Position 1004: 4.1689280465687186e-06
Position 292: 4.133292475283084e-06
Position 635: 3.882143529068606e-06
Position 383: 3.861394691288586e-06
Position 41953: 3.7933003440845e-06
Position 8900: 3.7454129920804566e-06
Position 1371: 3.741043128803152e-06
Position 1294: 3.4398453580538324e-06
Position 848: 3.377195072550442e-06
Position 791: 3.3725448340523396e-06
Position 28611: 3.322707357355843e-06
Position 33815: 2.8768321033810948e-06
Position 38249: 2.809951305565034e-06
Position 464: 2.727042318746016e-06
Position 33620: 2.654823195313235e-06
Position 40979: 2.447135500687806e-06
Position 34057: 2.226395196318073e-06
Position 17034: 2.09857979562863e-06
Position 39044: 1.9349875648246657e-06
Position 41534: 1.6399549152538503e-06
Position 2042: 1.5546089254698627e-06
Position 15197: 1.5009375384530973e-06
Position 2231: 1.4819599845849335e-06
Position 1260: 1.4499325589254424e-06
Position 387: 1.4306426238183844e-06
Position 40695: 1.421051926596772e-06
Position 14992: 1.337704393282552e-06
Position 852: 1.2280750794828779e-06
Position 15365: 1.1955117275882158e-06
Position 1377: 1.1884152865972617e-06
Position 11441: 1.1805165622326955e-06
Position 38950: 1.0738744362887343e-06
Position 2027: 9.918127642796125e-07
Position 1737: 9.69091252877083e-07
Position 15380: 9.60977407036546e-07
Position 2273: 9.011353489056925e-07
Position 14042: 8.415610274857678e-07
Position 2218: 6.959246426953418e-07
Position 908: 6.945989446588441e-07
Position 1513: 6.199923432780507e-07
Position 7341: 5.955092697655311e-07
Position 898: 5.623784448291655e-07
Position 1650: 5.386689208192466e-07
Position 7661: 5.080719137758421e-07
Position 2099: 5.023386020697282e-07
Position 14162: 4.395771320724167e-07
Position 251: 4.124148911180436e-07
Position 393: 3.7297851757239074e-07
Position 148: 3.4152892048454527e-07
Position 205: 3.355350484190413e-07
Position 38934: 2.1000132733121953e-07
Position 2465: 1.8988593730735662e-07
Position 1229: 1.7307618138284897e-07
Position 32905: 1.3093797558262854e-07
Position 1662: 1.1705164778174472e-07
Position 8464: 9.879175612758998e-08
Position 34098: 8.11237473155886e-08
Position 8481: 6.996531897728508e-08
Position 326: 6.686192207166083e-08
Position 1665: 6.361837105611713e-08
Position 1210: 5.3905038504100486e-08
Position 934: 5.260470677919518e-08
Position 7725: 2.8793423338693288e-08
Position 1414: 2.760288195074661e-08
Position 773: 2.7336878249422215e-08
Position 239: 2.117273463828009e-08
Position 1402: 1.950636675442234e-08
Position 32677: 1.945383824084319e-08
Position 28648: 1.6521865503715367e-08
Position 40256: 1.5045971261210974e-08
Position 14924: 1.4806807123917285e-08
Position 363: 1.3618559001297697e-08
Position 734: 8.014266497342248e-09
Position 32631: 3.2832868333594608e-09
Position 32712: 3.239703511986944e-09
Position 1852: 3.0959100788664033e-12
