Gene = Ints3
Position 23998: 0.0002132575287326945
Position 22470: 0.00021251774044414343
Position 1987: 0.0002089202414905138
Position 30512: 0.00020317238515348088
Position 23074: 0.00020117602140988592
Position 12362: 0.0001942611229427255
Position 905: 0.00019346170285121578
Position 40586: 0.00018901595320664708
Position 2332: 0.00018606054369876262
Position 30743: 0.0001851980981910147
Position 22633: 0.00018282662949632074
Position 30103: 0.000177232782998844
Position 39439: 0.0001764080467683447
Position 18484: 0.00017627869553075073
Position 12166: 0.00017552534735134387
Position 29302: 0.00017509440474054432
Position 22420: 0.00017435293974879174
Position 24075: 0.0001740857600909612
Position 12447: 0.00017383045604044145
Position 12234: 0.0001692001722480261
Position 31506: 0.00015676344308313082
Position 28986: 0.00015672520200669197
Position 19133: 0.00015260265618512246
Position 1078: 0.0001513866902112947
Position 23256: 0.000150362345125635
Position 12604: 0.00014263521741371011
Position 22711: 0.00013881315072706204
Position 13126: 0.00013873524558681512
Position 23468: 0.00013819884628751985
Position 40301: 0.00013290888172086307
Position 29962: 0.00012832998191475054
Position 2816: 0.00012373078569991074
Position 22691: 0.0001236192868037246
Position 22408: 0.0001216268147290235
Position 19025: 0.00011739361700668798
Position 33321: 0.00011004355797999775
Position 33501: 0.00010152833148814453
Position 13208: 9.692848368311211e-05
Position 22585: 9.550987198372925e-05
Position 30722: 9.035884105863118e-05
Position 21971: 8.999093872196045e-05
Position 23191: 8.822210373649885e-05
Position 17564: 8.798560407032499e-05
Position 39348: 8.654793661215747e-05
Position 30275: 8.052768317473721e-05
Position 12503: 7.952142394239323e-05
Position 22289: 7.754634610588598e-05
Position 19551: 7.594235620291703e-05
Position 29904: 7.149067391801976e-05
Position 1961: 6.517905392355997e-05
Position 651: 6.122179239927781e-05
Position 3242: 5.945039510239214e-05
Position 11418: 5.9059516508874494e-05
Position 22765: 5.898835048793438e-05
Position 648: 5.861071179513583e-05
Position 18364: 5.4190115050632346e-05
Position 2897: 5.270508288227383e-05
Position 39743: 5.113223140459978e-05
Position 29873: 4.9276489507414624e-05
Position 627: 4.905700687162253e-05
Position 506: 4.577992771578265e-05
Position 17600: 4.55129159961081e-05
Position 3338: 4.457457646056201e-05
Position 3295: 4.39826499784961e-05
Position 37149: 4.379994312559276e-05
Position 25091: 4.3493915610897165e-05
Position 30407: 4.2615712479151866e-05
Position 38034: 4.2084502241762345e-05
Position 2883: 3.9846718920783904e-05
Position 3483: 3.937110698968223e-05
Position 30386: 3.843837693305053e-05
Position 18612: 3.829052744574893e-05
Position 18858: 3.771549295099118e-05
Position 18638: 3.7068270683025085e-05
Position 18934: 3.7005548031715104e-05
Position 41699: 3.625707199204101e-05
Position 18872: 3.440611519244887e-05
Position 609: 3.432865729534574e-05
Position 430: 3.399719856475624e-05
Position 33118: 3.180693556440247e-05
Position 1621: 3.06924518603578e-05
Position 30169: 2.9880061118896187e-05
Position 432: 2.9305190967441572e-05
Position 2335: 2.909254758385134e-05
Position 1085: 2.7957091408908868e-05
Position 19501: 2.755896575806793e-05
Position 18635: 2.6603771062369196e-05
Position 2978: 2.6296471051657834e-05
Position 636: 2.5410653639416758e-05
Position 296: 2.4683545255666322e-05
Position 32981: 2.3407797764270908e-05
Position 510: 2.3033934209754756e-05
Position 2113: 2.2395973040886314e-05
Position 24824: 2.180626388493346e-05
Position 19765: 2.0537157006348735e-05
Position 12307: 2.0182293277194364e-05
Position 642: 1.7794510115125284e-05
Position 374: 1.764469264039673e-05
Position 33324: 1.7592256724220228e-05
Position 645: 1.7400102484611248e-05
Position 39941: 1.7058551006788345e-05
Position 33391: 1.7011930298501672e-05
Position 12049: 1.670621133323444e-05
Position 2391: 1.6163931351623164e-05
Position 12125: 1.5985415929226e-05
Position 33124: 1.544940832082555e-05
Position 19871: 1.524665805321398e-05
Position 18361: 1.4785894649651137e-05
Position 612: 1.438490277106663e-05
Position 19615: 1.2821492788176149e-05
Position 18863: 1.2796569540603934e-05
Position 18965: 1.2438151453511769e-05
Position 593: 1.1927649708704843e-05
Position 363: 1.1754662836303754e-05
Position 19512: 1.1564113487902645e-05
Position 20212: 1.0930957495706315e-05
Position 18459: 1.068739741255781e-05
Position 3495: 1.0281445899688763e-05
Position 599: 1.022414211312218e-05
Position 29829: 8.868640998089165e-06
Position 20096: 8.824460431313069e-06
Position 26665: 8.823545503278469e-06
Position 3261: 8.465877195398771e-06
Position 1318: 8.2324546598148e-06
Position 20120: 8.055754700053662e-06
Position 4388: 7.995648637904758e-06
Position 24841: 7.987966267184545e-06
Position 2090: 7.148325713506825e-06
Position 39822: 6.772201746064015e-06
Position 2472: 6.273943166555189e-06
Position 31886: 6.051006332757709e-06
Position 2000: 6.0356153659764325e-06
Position 22802: 5.691174437577013e-06
Position 35428: 5.6386136327265595e-06
Position 2415: 5.161124030192972e-06
Position 28846: 5.094814275201745e-06
Position 18630: 5.055237430946804e-06
Position 19680: 5.044859495195637e-06
Position 29886: 5.003757738837233e-06
Position 4825: 4.986836191212894e-06
Position 1701: 4.497276604109347e-06
Position 1672: 4.268650082920972e-06
Position 1611: 4.253532113541242e-06
Position 18450: 4.219581573428152e-06
Position 18744: 4.205075706669499e-06
Position 390: 4.082451671435583e-06
Position 18792: 3.881948837678054e-06
Position 23078: 3.5731635019175124e-06
Position 25239: 3.4832395300698645e-06
Position 30855: 3.3081289748198762e-06
Position 1584: 3.1411104050268957e-06
Position 394: 3.1198212424377288e-06
Position 25247: 2.986593213882586e-06
Position 1628: 2.9491464295148563e-06
Position 1224: 2.7667403656779583e-06
Position 584: 2.614200156429109e-06
Position 34220: 2.5374610691724635e-06
Position 1390: 2.478125701480114e-06
Position 669: 2.4693958305615726e-06
Position 2371: 2.435060277812892e-06
Position 697: 2.414214043472255e-06
Position 943: 2.3822141041685555e-06
Position 34235: 2.375402047831765e-06
Position 25125: 2.2965331191743345e-06
Position 25258: 2.2905344230173277e-06
Position 435: 2.172950342502315e-06
Position 2265: 2.1716316354403565e-06
Position 957: 2.1283788280624717e-06
Position 937: 1.9139648319147437e-06
Position 4922: 1.8983834835894583e-06
Position 1965: 1.8680509367727309e-06
Position 1324: 1.8191789248299532e-06
Position 304: 1.8190143329674403e-06
Position 512: 1.7881806651291115e-06
Position 5102: 1.597350470885562e-06
Position 29130: 1.483566547437098e-06
Position 19725: 1.2944871948878123e-06
Position 20944: 1.2334518151634764e-06
Position 18142: 1.1541827075905922e-06
Position 19600: 1.135806727775793e-06
Position 22001: 1.0203717795950582e-06
Position 710: 9.72830726141018e-07
Position 33631: 9.643284576438552e-07
Position 21836: 9.45819836031494e-07
Position 19038: 9.418271122830205e-07
Position 657: 9.1091061439603e-07
Position 23709: 9.047877510167897e-07
Position 1941: 8.618630781864352e-07
Position 23911: 8.421448856799321e-07
Position 198: 8.237489451228518e-07
Position 3588: 7.457494803630883e-07
Position 3821: 7.343886038627924e-07
Position 332: 7.269653952536983e-07
Position 2095: 7.01126259713936e-07
Position 401: 6.682441004541095e-07
Position 24776: 6.600178762792371e-07
Position 2136: 6.503279122410706e-07
Position 660: 6.122210686389819e-07
Position 12829: 5.399993568367903e-07
Position 1123: 5.276131593879201e-07
Position 12932: 5.263362755767667e-07
Position 25062: 5.106097576281977e-07
Position 23676: 4.50527800514522e-07
Position 18586: 4.1588068911819895e-07
Position 19814: 3.62991066980904e-07
Position 22523: 3.5227465503391823e-07
Position 1571: 3.3260050571959904e-07
Position 263: 3.320562861681048e-07
Position 33422: 2.3414928197674363e-07
Position 340: 2.063006758873552e-07
Position 663: 1.7807176101795253e-07
Position 1994: 1.748746139581428e-07
Position 25313: 1.6001018222181745e-07
Position 1395: 1.582630178959644e-07
Position 1419: 1.5529891469066976e-07
Position 997: 1.5155011270668887e-07
Position 18513: 1.4423834364840327e-07
Position 178: 1.4343813446131715e-07
Position 679: 1.1634208670156754e-07
Position 820: 1.1580309931207371e-07
Position 1345: 1.1090941682641269e-07
Position 989: 1.101136606216272e-07
Position 1201: 1.0675207807929744e-07
Position 18779: 9.005535129001481e-08
Position 1272: 7.824325154753911e-08
Position 1363: 5.037380436241676e-08
Position 32934: 2.1141464793230694e-08
Position 442: 1.9419922315755956e-08
Position 440: 1.7942409391939113e-08
Position 23138: 1.5642247982813475e-08
Position 1365: 7.95371123242792e-09
Position 1328: 7.1015168519373475e-09
Position 1409: 6.973137714028432e-09
Position 1015: 4.588611683997135e-09
Position 1215: 4.548011397199069e-09
Position 266: 4.133278217043726e-09
Position 1633: 3.830807226810666e-09
Position 18763: 3.65584238512252e-09
Position 1492: 3.484101307998652e-09
Position 29976: 3.4519334791066787e-09
Position 231: 1.333835144732062e-09
Position 204: 1.3118343150439002e-09
Position 149: 1.058532396373332e-09
Position 239: 9.715746833491426e-10
Position 403: 9.520637459000967e-10
Position 455: 7.120642360727097e-10
Position 1003: 6.381561432404326e-10
Position 716: 6.209317147070668e-10
Position 225: 4.4142051899701073e-10
Position 18371: 4.4002106229042575e-10
Position 227: 4.2065866638487857e-10
Position 270: 2.3794641300559004e-10
Position 722: 2.1408603694627197e-10
Position 272: 1.6384335428838552e-10
Position 811: 6.232107681479496e-11
Position 33509: 3.029273205461689e-11
Position 720: 2.502317759721151e-11
Position 451: 4.0886900011775614e-13
