Gene = INTS3
Position 15575: 0.0002032749300706158
Position 878: 0.00019801846386584154
Position 24057: 0.0001916080539860493
Position 14623: 0.00018616328529702948
Position 2073: 0.00018612728158846166
Position 14178: 0.0001846939459334167
Position 2508: 0.00017995083662221862
Position 1731: 0.00016592443099169588
Position 16122: 0.00016188523890806178
Position 32002: 0.00015934287570804767
Position 31358: 0.0001589044574602062
Position 13478: 0.00015846536847772055
Position 32137: 0.00015744341055104336
Position 21738: 0.00015478173049742228
Position 16119: 0.00015328800769108224
Position 27623: 0.0001418580397249459
Position 1310: 0.00013955374003976961
Position 43925: 0.00013949124416628373
Position 2568: 0.00013808110837339676
Position 28027: 0.0001368551691018034
Position 33147: 0.00013106774549415868
Position 14703: 0.00013031892012418925
Position 2466: 0.00012426482010427197
Position 826: 0.00012310643770881998
Position 31430: 0.0001163182076974902
Position 604: 0.00011324520842134003
Position 23266: 0.00011320790097949238
Position 2255: 0.0001130366598741762
Position 24411: 0.00010263501252684192
Position 20147: 0.00010257489853353173
Position 35931: 0.00010106022581983505
Position 29776: 9.901564641060107e-05
Position 978: 9.559368366264133e-05
Position 20337: 9.16554570505238e-05
Position 15886: 8.736269883865765e-05
Position 2029: 8.705061572104818e-05
Position 1354: 8.436993786534352e-05
Position 31928: 8.347420132047397e-05
Position 1685: 8.326557262055493e-05
Position 2413: 8.087561326632435e-05
Position 20502: 7.873744209742009e-05
Position 44518: 7.73010060983751e-05
Position 2565: 7.625523506444256e-05
Position 27655: 7.59272813705887e-05
Position 15423: 7.410534489230007e-05
Position 20412: 7.39646206651278e-05
Position 1897: 7.220503004002985e-05
Position 13619: 7.091317128285895e-05
Position 13369: 6.719078553251391e-05
Position 19871: 6.67564211808684e-05
Position 15192: 6.585088738650416e-05
Position 2706: 5.886011698567201e-05
Position 13192: 5.773696887633844e-05
Position 582: 5.736354505390917e-05
Position 20627: 5.035094734230807e-05
Position 1289: 5.0273284376082684e-05
Position 44290: 5.0053688941237904e-05
Position 40696: 4.9970708761335115e-05
Position 31998: 4.928066295192136e-05
Position 24785: 4.809596246525493e-05
Position 1210: 4.641915011869126e-05
Position 19559: 4.585756917435941e-05
Position 44597: 4.121619611313145e-05
Position 34999: 4.0143304552678715e-05
Position 19657: 3.870547220198965e-05
Position 873: 3.80871765999807e-05
Position 32288: 3.5475905357486424e-05
Position 2208: 3.53557785073122e-05
Position 21529: 3.5106886686086885e-05
Position 33042: 3.3901520391283165e-05
Position 13802: 3.253762344468024e-05
Position 7736: 3.181611193368366e-05
Position 919: 2.9807368105208547e-05
Position 607: 2.972796014414889e-05
Position 32979: 2.764796158142229e-05
Position 20864: 2.728403967131608e-05
Position 601: 2.6763522010954473e-05
Position 24414: 2.6592752924247538e-05
Position 817: 2.638736400883685e-05
Position 598: 2.622511054012897e-05
Position 7680: 2.4987759079906618e-05
Position 33329: 2.4612844438391032e-05
Position 265: 2.3708068713789877e-05
Position 36054: 2.370083634591781e-05
Position 20547: 2.222555014068439e-05
Position 1189: 2.0543016137696288e-05
Position 6244: 1.8438895368454796e-05
Position 14010: 1.8113654374379747e-05
Position 36071: 1.8102150877026693e-05
Position 43699: 1.6893074335743167e-05
Position 42455: 1.6713271384598107e-05
Position 13640: 1.6605012352368343e-05
Position 23534: 1.5922983247009393e-05
Position 19494: 1.5812142596368287e-05
Position 502: 1.5704356921628602e-05
Position 13956: 1.56135826872083e-05
Position 21666: 1.5584380234272252e-05
Position 42619: 1.5002793054674327e-05
Position 303: 1.4386337338369579e-05
Position 13712: 1.4203780676971713e-05
Position 13709: 1.3506169177803115e-05
Position 14666: 1.3388373123189112e-05
Position 1351: 1.1268925421309932e-05
Position 19067: 1.090979606924927e-05
Position 4616: 1.0890304621092147e-05
Position 19896: 1.0290827997083389e-05
Position 31687: 1.014439994664881e-05
Position 27277: 1.0064416080215174e-05
Position 14059: 9.799002033668028e-06
Position 24035: 9.451184623089398e-06
Position 14256: 9.43485336096401e-06
Position 26979: 9.124702990946701e-06
Position 19374: 8.901823849054618e-06
Position 33143: 8.597790750075556e-06
Position 14284: 7.849052557160432e-06
Position 13536: 7.848609735720391e-06
Position 29856: 7.679103480043941e-06
Position 37334: 7.300569754810544e-06
Position 14643: 7.243055533685409e-06
Position 42660: 6.864714981224116e-06
Position 3885: 6.774347772298314e-06
Position 13664: 6.202305097768717e-06
Position 42733: 5.721096515232239e-06
Position 13404: 5.658219058210093e-06
Position 12992: 5.651234729625637e-06
Position 90: 5.594040655417826e-06
Position 13643: 5.330853784919828e-06
Position 963: 5.176375124713907e-06
Position 42822: 4.869828404853252e-06
Position 14015: 4.80708269304709e-06
Position 43797: 4.749426737910985e-06
Position 13598: 4.611538007231372e-06
Position 37308: 4.515024845383855e-06
Position 573: 4.447536820050749e-06
Position 36238: 4.3382325802852005e-06
Position 23980: 4.247076244897475e-06
Position 702: 4.05286758360586e-06
Position 42626: 3.891256704935563e-06
Position 689: 3.594700135666161e-06
Position 1325: 3.3702170515888027e-06
Position 20454: 3.30804811056612e-06
Position 22807: 3.120002056141305e-06
Position 13505: 2.8936411677729045e-06
Position 20352: 2.775619262665626e-06
Position 13856: 2.5386295083900392e-06
Position 15071: 2.4054747391714446e-06
Position 1072: 2.3848514234433615e-06
Position 29821: 2.324533066404192e-06
Position 42877: 2.1242911878501115e-06
Position 42889: 2.104930636431246e-06
Position 1505: 1.968839771358499e-06
Position 27024: 1.3375057726205487e-06
Position 20681: 1.3261092415248166e-06
Position 1519: 1.3011353805689695e-06
Position 1126: 1.2283679307147904e-06
Position 913: 1.1554580263265344e-06
Position 37199: 1.1250433991183398e-06
Position 250: 1.0517759824586272e-06
Position 13940: 9.851516895884595e-07
Position 421: 9.574831515106553e-07
Position 1077: 9.048916316547806e-07
Position 922: 8.476989738313662e-07
Position 15855: 8.025511634935605e-07
Position 628: 7.311853725112325e-07
Position 589: 7.27776836595363e-07
Position 27046: 6.279897882332263e-07
Position 25104: 5.446767118344202e-07
Position 362: 5.356002806852067e-07
Position 26741: 5.192199126408853e-07
Position 15817: 5.000441040023784e-07
Position 13293: 4.71549074124683e-07
Position 634: 4.6953186590999744e-07
Position 23470: 4.617966475459397e-07
Position 328: 4.583337833575676e-07
Position 14902: 4.0879005061951796e-07
Position 31272: 3.992596081521495e-07
Position 37093: 3.4643815231992433e-07
Position 366: 3.3753260338905314e-07
Position 240: 3.092337528083414e-07
Position 619: 2.7671591200433654e-07
Position 19540: 1.688381177547222e-07
Position 661: 1.5656478097265627e-07
Position 13383: 1.4216096233088044e-07
Position 637: 1.414317486690427e-07
Position 19003: 1.3232861939152252e-07
Position 373: 1.3049074369381945e-07
Position 19585: 1.2919208612207836e-07
Position 13438: 1.2376985867309747e-07
Position 19761: 1.1472532471127918e-07
Position 274: 1.042776940487625e-07
Position 15255: 9.97183383389944e-08
Position 652: 9.969046056071973e-08
Position 640: 6.592053589477096e-08
Position 165: 4.875125385964589e-08
Position 122: 4.2597004370514944e-08
Position 13601: 4.097465064057196e-08
Position 13886: 4.04367103947045e-08
Position 643: 3.7787430964037795e-08
Position 30046: 3.289482813395364e-08
Position 1734: 3.226400874114636e-08
Position 30105: 3.120379413780717e-08
Position 30076: 2.8268002855122627e-08
Position 655: 2.468830160900935e-08
Position 1129: 2.1984607245662847e-08
Position 929: 1.4869822862804393e-08
Position 12865: 1.0786776287514793e-08
Position 1119: 1.0664700127254847e-08
Position 791: 9.581240150649522e-09
Position 13732: 9.123073645502933e-09
Position 105: 8.681136049797324e-09
Position 763: 8.515699916714966e-09
Position 671: 7.741214928809116e-09
Position 1314: 7.514037835571973e-09
Position 425: 6.1807078178752485e-09
Position 1569: 5.932767503477398e-09
Position 1914: 5.816683130210428e-09
Position 36016: 4.453917689556567e-09
Position 136: 3.9886987608800655e-09
Position 1769: 3.2728987623603342e-09
Position 200: 1.1322794036620294e-09
Position 29337: 6.44790272075799e-10
Position 202: 4.4869466654799477e-10
Position 171: 4.438633270400202e-10
Position 712: 4.1549919396446613e-10
Position 418: 3.73688522842288e-10
Position 375: 3.6644302128515463e-10
Position 140: 3.6432539625430115e-10
Position 416: 2.922603972503888e-10
Position 214: 2.544994481207334e-10
Position 708: 2.3205473725175403e-10
Position 440: 1.71552799961641e-10
Position 649: 1.0181467787189455e-10
Position 428: 6.754793872406332e-11
Position 435: 5.3271640622874224e-11
Position 144: 1.4699615311671763e-11
Position 738: 1.3590988185044187e-11
Position 664: 1.0120907662962502e-11
Position 714: 4.731513872029797e-12
Position 206: 3.5353533011015818e-12
Position 433: 2.4428998150820357e-16
