Gene = WDR60
Position 1423: 8.614173354774167e-06
Position 1545: 8.571821148022168e-06
Position 37939: 8.483615740894266e-06
Position 20963: 8.121745434003953e-06
Position 67428: 7.2539535953584066e-06
Position 2945: 7.214911265736365e-06
Position 72569: 6.69076915629157e-06
Position 25286: 6.6599616549292856e-06
Position 1394: 6.534546347320676e-06
Position 51056: 6.4602069660212415e-06
Position 2687: 6.139464883410984e-06
Position 1170: 6.01403446635045e-06
Position 2112: 5.935236376456693e-06
Position 1397: 5.759042051996349e-06
Position 71898: 5.202563040052513e-06
Position 35427: 5.139421915517489e-06
Position 2215: 5.132207227359072e-06
Position 57901: 5.030799805056915e-06
Position 238: 4.8154904491364675e-06
Position 3898: 4.724315889397773e-06
Position 2560: 4.524246021360474e-06
Position 532: 4.336133641579512e-06
Position 3227: 4.24574139509123e-06
Position 1839: 4.224294646324637e-06
Position 2060: 3.684335173174901e-06
Position 324: 3.208106809145629e-06
Position 2177: 2.6204528466626313e-06
Position 5811: 2.1401325815630634e-06
Position 2498: 2.1327648406989374e-06
Position 304: 2.121776159849988e-06
Position 791: 1.7238282080282042e-06
Position 301: 1.712744182949459e-06
Position 1648: 1.3032430095258632e-06
Position 1122: 1.2150713757084345e-06
Position 20545: 9.67456184757167e-07
Position 1146: 9.163686234755433e-07
Position 2474: 8.785123134935363e-07
Position 67466: 8.377444325867946e-07
Position 2803: 5.627367295385344e-07
Position 3497: 4.196545351719029e-07
Position 2695: 2.443038001693145e-07
Position 31009: 2.3944675964796166e-07
Position 20829: 1.8852991875573153e-07
Position 2724: 1.2555945710991108e-07
Position 67314: 8.636766390167977e-08
Position 1078: 7.495059697416842e-09
Position 68130: 5.577587310686963e-09
Position 370: 3.7042380145197286e-09
Position 707: 3.1491389345922927e-09
Position 569: 1.4017968875469054e-09
Position 1090: 1.1949323611167864e-09
Position 2682: 1.0743354517051909e-09
Position 463: 8.283401220720831e-10
Position 746: 7.955466940409772e-10
Position 155: 7.896729133513757e-10
Position 320: 5.552542535699e-10
Position 361: 3.2864231647600386e-10
Position 720: 3.058002368881897e-10
Position 417: 2.678844385096674e-10
Position 1102: 2.119354473669759e-10
Position 2638: 2.089312670561428e-10
Position 411: 2.0567307208718294e-10
Position 753: 1.9129910690343955e-10
Position 600: 1.4122801132130625e-10
Position 696: 1.1778891631839873e-10
Position 586: 1.1002154597708525e-10
Position 1331: 8.736931642075587e-11
Position 1269: 7.286504742352281e-11
Position 71: 7.168249036177664e-11
Position 125: 6.206176130592088e-11
Position 328: 5.229584336305031e-11
Position 85: 4.249293711692929e-11
Position 1117: 3.102828610941161e-11
Position 172: 1.5173241070460186e-11
Position 571: 1.485718471044818e-11
Position 717: 1.361759457429839e-11
Position 1061: 1.2998961622452169e-11
Position 542: 9.158774099428821e-12
Position 517: 5.6455276992048585e-12
Position 398: 2.859907504415071e-12
Position 726: 1.9207121747738108e-12
Position 577: 1.4048085967019272e-12
Position 579: 1.3600952775777653e-12
Position 338: 1.2790270135318163e-12
Position 163: 1.2472009618961662e-12
Position 396: 8.336489913923346e-13
Position 581: 1.1860231432646512e-14
Position 199: 7.34871682319437e-15
