Gene = WDR48
Position 40921: 1.249367112325583e-06
Position 15158: 1.2369826923276354e-06
Position 2224: 1.1656123146001007e-06
Position 240: 9.678300245321033e-07
Position 2346: 9.367863377720462e-07
Position 2198: 8.951349715724643e-07
Position 37682: 7.724397439320056e-07
Position 15144: 6.54929903936549e-07
Position 37389: 6.067913178865147e-07
Position 1496: 4.4200010370622946e-07
Position 15043: 2.428384410178579e-07
Position 1403: 1.0503018404206805e-07
Position 1203: 8.010397187671904e-08
Position 162: 7.746428891915841e-08
Position 2791: 6.57498402067755e-08
Position 18502: 2.439759719984555e-08
Position 244: 1.2030990491087652e-08
Position 953: 9.978312100805446e-09
Position 310: 9.34811098114368e-09
Position 139: 5.86211542399386e-09
Position 906: 5.256131626288382e-09
Position 1291: 5.024296444801494e-09
Position 1017: 3.3885552009917423e-09
Position 831: 3.330125983027096e-09
Position 900: 3.1479812743019155e-09
Position 614: 2.781353243664635e-09
Position 211: 2.7494948475193078e-09
Position 567: 5.624963635416328e-10
Position 592: 5.383444556289425e-10
Position 755: 2.3914920230385233e-10
Position 142: 1.0773287183612474e-10
Position 135: 2.013272065158838e-11
Position 171: 1.7924478661522794e-11
Position 118: 7.289651144379004e-12
Position 623: 2.0372059243726377e-12
Position 75: 1.9089902307557e-13
Position 70: 2.7260063268499503e-14
Position 84: 2.0149201722904163e-14
