Gene = Wdr11
Position 1397: 0.0005438139776050131
Position 41020: 0.0005372535898086708
Position 30508: 0.000528459274826043
Position 4378: 0.0005242800296836099
Position 32699: 0.0005240689383696907
Position 28265: 0.0005212634318406402
Position 11860: 0.0005187532309953141
Position 12705: 0.0005076044738087988
Position 38411: 0.0005050844881208709
Position 40420: 0.0004990001513736168
Position 3933: 0.0004961516070743618
Position 2170: 0.0004917026028250164
Position 38341: 0.00048806068416365467
Position 39828: 0.0004829895207129602
Position 33890: 0.0004688677537475307
Position 40119: 0.00046810137134983024
Position 30283: 0.00044436774241446344
Position 40643: 0.00043385045811465196
Position 39535: 0.0004158778912993323
Position 9289: 0.0004104076922141244
Position 14436: 0.0004078215714081565
Position 15088: 0.0004004112592185462
Position 4293: 0.0003862601528723327
Position 10390: 0.0003815396654324785
Position 43091: 0.00038037179723028624
Position 16523: 0.0003789538096581337
Position 2400: 0.0003742949726134854
Position 35229: 0.000372007780408584
Position 15921: 0.0003582434627425399
Position 7131: 0.0003552347126944271
Position 1324: 0.0003546086305323895
Position 4735: 0.00034046378823410174
Position 42543: 0.00033754269621125887
Position 2891: 0.0003340424994959043
Position 29364: 0.00033331800986741795
Position 14295: 0.0003330298274903522
Position 32859: 0.0003296133420556889
Position 9594: 0.0003267036550196566
Position 39623: 0.0003245388451934744
Position 39763: 0.00032222238608933275
Position 9631: 0.0003197222270251585
Position 9352: 0.0003189352676826291
Position 617: 0.00031852838723576076
Position 39806: 0.00031142165436124665
Position 35116: 0.0003113277347236376
Position 12193: 0.0003096353604431253
Position 11524: 0.0003086520948560458
Position 4674: 0.00030855286646790645
Position 35511: 0.0003044896728461509
Position 14329: 0.00030080554805759303
Position 39561: 0.0002995090783908741
Position 32654: 0.00029660569178932865
Position 10105: 0.0002865870734556
Position 7267: 0.0002849712416137849
Position 28238: 0.00028290839300194854
Position 4096: 0.0002818514442184076
Position 10212: 0.0002808368065542332
Position 32696: 0.00027667544850522687
Position 4521: 0.00026830613791020675
Position 43820: 0.0002676692019413703
Position 40492: 0.00025860871206811824
Position 39637: 0.000257297115854532
Position 36680: 0.0002504739171641927
Position 8872: 0.0002495836987419165
Position 7881: 0.00024528390105691604
Position 41105: 0.0002443217953371283
Position 39340: 0.0002370952614485145
Position 8021: 0.00023624543786967173
Position 14985: 0.00023439562023319245
Position 40992: 0.00023418663955221286
Position 28894: 0.00023384303519796373
Position 28741: 0.00022774805036705086
Position 28248: 0.0002237753049675561
Position 873: 0.00022219772371031662
Position 39640: 0.0002137050567971229
Position 1713: 0.00021151119220530533
Position 40171: 0.00020730122573517313
Position 33117: 0.0002038360938978523
Position 919: 0.00020354283125225225
Position 4385: 0.00020277328476632373
Position 41370: 0.00020146065432745565
Position 32782: 0.0001992307705118669
Position 3967: 0.00019894173958558993
Position 16581: 0.00019685503927837893
Position 41030: 0.00018735401173281457
Position 16492: 0.00018674527423232518
Position 15363: 0.00018063449212138937
Position 40669: 0.0001790241189325644
Position 16543: 0.0001782565267836627
Position 28495: 0.00017779050606605973
Position 8781: 0.00017633009107916563
Position 15625: 0.00017587480460108337
Position 34794: 0.0001754695756805342
Position 40744: 0.0001754229289786863
Position 9466: 0.00017277492557379921
Position 7874: 0.00017253880343601023
Position 43126: 0.00017194205226385683
Position 8609: 0.00016639617937660753
Position 32862: 0.0001654934413699319
Position 12803: 0.000164400861923545
Position 7264: 0.0001641675838817291
Position 9330: 0.00015994736846194394
Position 2970: 0.0001576544772193704
Position 14605: 0.00015744471306158639
Position 14831: 0.00014727601615034566
Position 1021: 0.00014595037229457613
Position 39218: 0.00014582446520719405
Position 37654: 0.00014429435271134326
Position 33044: 0.00014360391891688463
Position 40793: 0.00014141499348951507
Position 1276: 0.00014138877585913174
Position 15431: 0.00014080134498551067
Position 347: 0.00013638365955109528
Position 7858: 0.0001330965791195765
Position 7943: 0.00013238130699404723
Position 29026: 0.00012953470178988442
Position 9454: 0.0001290272703709164
Position 40434: 0.00012684365977475064
Position 15315: 0.00012619372292187666
Position 40471: 0.0001255275971863561
Position 7593: 0.00012284567482040348
Position 40144: 0.00011765330334944854
Position 34124: 0.00011687503739261943
Position 1192: 0.00011560067771994756
Position 8027: 0.0001120651430653573
Position 896: 0.00011039444248705999
Position 10291: 0.0001067496723689316
Position 38826: 0.00010611700098947193
Position 7856: 0.00010196210779317991
Position 10977: 9.781493681290905e-05
Position 16795: 9.651975007520986e-05
Position 41479: 9.626472386610075e-05
Position 2415: 9.216479362791188e-05
Position 14117: 8.939309270973937e-05
Position 2294: 8.91149324607817e-05
Position 41495: 8.659520741304271e-05
Position 7418: 8.535724087656306e-05
Position 40331: 8.522748160195831e-05
Position 14113: 8.522358069372533e-05
Position 10343: 8.458644236320534e-05
Position 1071: 8.446251064975389e-05
Position 35157: 8.030340264088448e-05
Position 40325: 8.007365574387075e-05
Position 32591: 7.980334415360334e-05
Position 1741: 7.88917246479522e-05
Position 10372: 7.804470785377641e-05
Position 14349: 7.690048051379058e-05
Position 2196: 7.624470126476977e-05
Position 39191: 7.611996858021302e-05
Position 18088: 7.479361898819206e-05
Position 17918: 7.229315908406826e-05
Position 18111: 7.164187570339652e-05
Position 42584: 6.899688023329023e-05
Position 1198: 6.853913944767636e-05
Position 7851: 6.517410647910099e-05
Position 35220: 6.432822336527262e-05
Position 7577: 6.270838837948004e-05
Position 39141: 6.259321525392657e-05
Position 33113: 6.079095837784851e-05
Position 9104: 6.0086992571721036e-05
Position 1752: 5.9897580978946876e-05
Position 12116: 5.81588179225808e-05
Position 40386: 5.7610874884874656e-05
Position 37275: 5.732294409672944e-05
Position 1224: 5.72549981828256e-05
Position 14235: 5.553174491355558e-05
Position 15904: 5.358928020811575e-05
Position 8432: 4.793591105916461e-05
Position 17325: 4.7831504418605704e-05
Position 37171: 4.172616824062491e-05
Position 15000: 3.98775173066324e-05
Position 32200: 3.962930503436228e-05
Position 33080: 3.937304986811703e-05
Position 39630: 3.715079758503262e-05
Position 14475: 3.669562555793452e-05
Position 17367: 3.635697815085685e-05
Position 39032: 3.428345767343987e-05
Position 11480: 3.366645426187267e-05
Position 42619: 3.330853890028047e-05
Position 7599: 3.278882935259147e-05
Position 41095: 3.2760766246345974e-05
Position 33161: 3.264755082619009e-05
Position 14376: 2.9618557295881643e-05
Position 631: 2.7451213160810297e-05
Position 28424: 2.7101339966643433e-05
Position 29242: 2.4772385961638496e-05
Position 15186: 2.374456113043261e-05
Position 40927: 2.325274675965025e-05
Position 40698: 2.272233115070675e-05
Position 664: 2.2449002382880986e-05
Position 40979: 2.1001109349506464e-05
Position 12021: 2.0640420070326684e-05
Position 302: 2.003048061757817e-05
Position 33585: 1.8543226712257595e-05
Position 321: 1.8124763617491916e-05
Position 712: 1.7825334742720372e-05
Position 41973: 1.466578749569625e-05
Position 1450: 1.4435685929961827e-05
Position 34082: 1.359111278154725e-05
Position 4575: 1.29757353848478e-05
Position 8531: 1.1641041436333859e-05
Position 141: 1.1395764575007376e-05
Position 29360: 1.1382926378760852e-05
Position 370: 1.0025103377863386e-05
Position 29200: 9.055705860954087e-06
Position 309: 8.369919876303573e-06
Position 41551: 8.197861481997542e-06
Position 8479: 8.128701710167089e-06
Position 34674: 8.081100406128693e-06
Position 38985: 7.922017970822365e-06
Position 40350: 7.454749950567494e-06
Position 34801: 7.2085294131290535e-06
Position 210: 6.139109224689918e-06
Position 39492: 5.650803840330714e-06
Position 766: 5.068551661894554e-06
Position 878: 5.065286323458856e-06
Position 15197: 4.943516668263705e-06
Position 9159: 4.9266809702500475e-06
Position 33815: 4.835159092605414e-06
Position 1371: 4.788527042098992e-06
Position 39543: 4.468874340018484e-06
Position 1288: 4.429206821775204e-06
Position 15284: 4.38034566959817e-06
Position 41953: 4.275977366332733e-06
Position 292: 4.183525294310816e-06
Position 1004: 4.15296178847263e-06
Position 8900: 4.1138938921406346e-06
Position 383: 4.07382726510858e-06
Position 28611: 4.0214958886809695e-06
Position 635: 4.020329243564547e-06
Position 848: 3.898316313736651e-06
Position 791: 3.876116123591791e-06
Position 1294: 3.7339822520986304e-06
Position 38249: 3.030623437447399e-06
Position 41534: 2.633661467545072e-06
Position 33620: 2.5723379326505457e-06
Position 464: 2.541767926539275e-06
Position 40695: 2.3358427017370177e-06
Position 17034: 2.2173074646764527e-06
Position 39044: 2.1237016890250817e-06
Position 2231: 1.8552116475537813e-06
Position 14992: 1.7300164572207544e-06
Position 38950: 1.610597137451912e-06
Position 1260: 1.565764303093378e-06
Position 2042: 1.5601232876797028e-06
Position 1377: 1.510237203387788e-06
Position 387: 1.4948310915354871e-06
Position 852: 1.446332132796178e-06
Position 2218: 1.4046689378978949e-06
Position 11441: 1.3192716182108208e-06
Position 15365: 1.293215337489795e-06
Position 1737: 1.27810302429953e-06
Position 2273: 1.0834526834238918e-06
Position 15380: 1.0540892019661202e-06
Position 908: 7.426020393235504e-07
Position 7341: 6.607115872904737e-07
Position 898: 6.1488312690147e-07
Position 1650: 5.798827952336546e-07
Position 1513: 5.652193871093255e-07
Position 2027: 5.618097395085317e-07
Position 14042: 5.589850422148076e-07
Position 14162: 5.487364909515754e-07
Position 38934: 5.356114426328163e-07
Position 2099: 4.6410562164115803e-07
Position 251: 4.501580033659373e-07
Position 7661: 4.3727087002961156e-07
Position 393: 3.8954604199137867e-07
Position 205: 3.2237235101244064e-07
Position 148: 3.144824505327258e-07
Position 34057: 3.1163656985900914e-07
Position 2465: 2.3787682676254274e-07
Position 1229: 1.7906954902288154e-07
Position 32905: 1.614308659893095e-07
Position 1662: 1.1779573244855023e-07
Position 8464: 1.1447563345616158e-07
Position 8481: 1.0076546449051324e-07
Position 28648: 7.513192597967811e-08
Position 326: 7.075964129773077e-08
Position 1210: 6.676043630557994e-08
Position 1665: 6.396081442926669e-08
Position 34098: 6.327362261566046e-08
Position 934: 5.628896660006246e-08
Position 773: 3.3050318437490284e-08
Position 1414: 2.8660324451983187e-08
Position 32677: 2.5307749664242417e-08
Position 1402: 2.2729144978416182e-08
Position 7725: 2.26920978539863e-08
Position 239: 2.2152763846402686e-08
Position 14924: 1.7938083122674764e-08
Position 1852: 1.75812656926907e-08
Position 40256: 1.6689384610171736e-08
Position 363: 1.4686415262495446e-08
Position 32631: 1.3086569721693348e-08
Position 734: 1.1008476518598934e-08
Position 32712: 3.552391343336223e-09
