Gene = Wdr19
Position 44668: 0.0007348962540401333
Position 42087: 0.0007256881544407228
Position 25169: 0.0006990335223836491
Position 2116: 0.0006937944429637338
Position 37393: 0.0006909119704454261
Position 44157: 0.0006891859462165083
Position 28301: 0.0006712777708515296
Position 41663: 0.0006657430508177739
Position 49472: 0.0006630029512693817
Position 739: 0.0006566791493474696
Position 57869: 0.000642572946462991
Position 955: 0.000640432787985969
Position 44749: 0.0006332714085792493
Position 38442: 0.0006236357913176339
Position 238: 0.0006065038319174502
Position 53885: 0.0005829838294357546
Position 49784: 0.0005767193557069728
Position 29526: 0.0005736297590284291
Position 34356: 0.0005728574319712443
Position 4698: 0.0005659807021689161
Position 28268: 0.0005649416020433178
Position 29869: 0.0005618949323118806
Position 57892: 0.0005604369180727069
Position 9541: 0.0005556028643824514
Position 52513: 0.0005553019044929689
Position 56885: 0.0005486770774451378
Position 2382: 0.0005406845372761715
Position 25623: 0.0005243877471305399
Position 39693: 0.0005223236704714238
Position 55921: 0.0005217258112552678
Position 865: 0.0004979814608132493
Position 1027: 0.0004970510415644475
Position 58007: 0.0004889015691687476
Position 27867: 0.0004879503805778018
Position 34917: 0.00048603875167528777
Position 49458: 0.00047475341805762206
Position 58010: 0.00047282420465924024
Position 30027: 0.00046307978728422065
Position 42969: 0.0004513204889059503
Position 48165: 0.0004494880694840944
Position 33508: 0.0004487142951037899
Position 55827: 0.00043786286537752015
Position 25333: 0.00043395811520373844
Position 2273: 0.00042827525576683955
Position 5702: 0.0004273452343831715
Position 42675: 0.0004246912086317272
Position 53904: 0.0004173247887869023
Position 24247: 0.0004119438120473885
Position 44040: 0.0004095460707698868
Position 34731: 0.00040508633992153263
Position 43501: 0.00040034614789669266
Position 27919: 0.0003974689520242376
Position 30071: 0.00039639304695095315
Position 34800: 0.00039411096217080075
Position 48978: 0.00039392261237462524
Position 34852: 0.00039378336276160443
Position 52206: 0.00038578899725947566
Position 51914: 0.00038402153323875406
Position 25856: 0.00038074937057107025
Position 888: 0.0003791948301072218
Position 34849: 0.00036923728257821806
Position 28030: 0.00036817893967668703
Position 35077: 0.00036583141268146577
Position 7900: 0.0003643448053038009
Position 652: 0.0003629147251242408
Position 6333: 0.00035553276182501495
Position 49819: 0.0003528819663989695
Position 28622: 0.00035231027664646983
Position 25625: 0.00035098269064273355
Position 57320: 0.0003470030815299918
Position 37440: 0.00034524475370004517
Position 3184: 0.0003441017936971974
Position 49024: 0.00033968017169372486
Position 49493: 0.0003371232579569694
Position 43399: 0.00032839154851903416
Position 31523: 0.0003244803910056854
Position 34870: 0.00032143001776650804
Position 24387: 0.00031667869363651604
Position 47992: 0.0003090313940299938
Position 47948: 0.0003055749404789157
Position 28327: 0.0002975956207965611
Position 31990: 0.0002906268547629532
Position 28684: 0.00028949139493818096
Position 3213: 0.0002853942571680065
Position 49665: 0.00027190007753225313
Position 53864: 0.00026908193592549456
Position 25529: 0.00026510124960382644
Position 28740: 0.0002623229830545926
Position 53792: 0.0002602689894397716
Position 58651: 0.0002597803302414294
Position 31682: 0.0002548716970259428
Position 56378: 0.00024871955992101597
Position 29385: 0.0002467432320394309
Position 34879: 0.000238035596388616
Position 27845: 0.00023354533861289653
Position 51383: 0.00023104544587476957
Position 29456: 0.00022932212473978657
Position 28598: 0.00022763571176124945
Position 59467: 0.00022149054248018276
Position 1056: 0.00022044739338073036
Position 768: 0.00021604210967171995
Position 55847: 0.0002121637196561932
Position 31800: 0.00021204339328522527
Position 833: 0.0002052024264800676
Position 3064: 0.00020400673574115432
Position 58337: 0.00020354021461601557
Position 50378: 0.0002022156129450868
Position 1044: 0.00020139031061119214
Position 57326: 0.00020083680633677857
Position 51242: 0.00019685501377170558
Position 50470: 0.00019075808475886208
Position 32942: 0.00019014444116455067
Position 42059: 0.00018860045005966055
Position 2360: 0.00018772449198032208
Position 2524: 0.0001870206758306334
Position 31145: 0.00018444495302855554
Position 471: 0.00018003195601958957
Position 52634: 0.00017640634962595697
Position 28352: 0.00017231344476879395
Position 31754: 0.0001707279968416596
Position 5746: 0.00016881022895794058
Position 28135: 0.000167707191607256
Position 49766: 0.00016071621335927072
Position 5759: 0.0001575985437409467
Position 28067: 0.00015657944329562791
Position 131: 0.00015230246991439013
Position 49100: 0.00014905523088547745
Position 28413: 0.000148087386798056
Position 23767: 0.0001401188812818839
Position 43805: 0.00013849868822918003
Position 34779: 0.00013710454725388634
Position 58459: 0.00013149151198546394
Position 27942: 0.0001307393236299675
Position 51965: 0.00013039557617631892
Position 143: 0.00012621665567712296
Position 56937: 0.0001187059856665581
Position 43873: 0.00011590151726741731
Position 47598: 0.00011409610245186976
Position 2191: 0.00011337569024278568
Position 28354: 0.00011265631922345704
Position 41869: 0.00011041810083745872
Position 27659: 0.0001095605853784363
Position 51514: 0.00010796654238562962
Position 8440: 0.00010708393181447945
Position 37413: 0.00010549827167692004
Position 23528: 0.00010477685049182902
Position 1643: 0.00010457587623725179
Position 8651: 9.71024178404002e-05
Position 3971: 9.543473429072833e-05
Position 51368: 9.405139983222835e-05
Position 4911: 9.24445303373846e-05
Position 57227: 9.208133105293554e-05
Position 51395: 8.998851926973704e-05
Position 2126: 8.979616667426023e-05
Position 34437: 8.903111730666362e-05
Position 49614: 8.575151361762223e-05
Position 31000: 8.553049409226423e-05
Position 31899: 8.243938489844265e-05
Position 2249: 8.064156080591796e-05
Position 4915: 8.031256146944802e-05
Position 34328: 8.021322920209005e-05
Position 23958: 7.862358042202465e-05
Position 41549: 7.858016548569189e-05
Position 53360: 7.653136081075752e-05
Position 53253: 7.492171066440412e-05
Position 591: 7.198495147666186e-05
Position 34363: 7.103128593366878e-05
Position 186: 6.728494537633437e-05
Position 789: 6.53040938316828e-05
Position 34183: 6.50515857519236e-05
Position 382: 6.446958365321313e-05
Position 29475: 5.961978245448478e-05
Position 4855: 5.952436835873455e-05
Position 34668: 5.531107390743998e-05
Position 4952: 5.5308041664118295e-05
Position 57633: 5.302614457474543e-05
Position 50135: 5.268074120931333e-05
Position 51401: 5.121053134443524e-05
Position 674: 5.080458062251588e-05
Position 52793: 4.993873563575358e-05
Position 2198: 4.9161621481264874e-05
Position 370: 4.8918088437434576e-05
Position 244: 4.8819979392849225e-05
Position 2170: 4.8753094164572914e-05
Position 28349: 4.7819133890264575e-05
Position 390: 4.7176506349997816e-05
Position 36977: 4.500749755850055e-05
Position 881: 4.3583601124254173e-05
Position 4421: 4.3528165678863546e-05
Position 23585: 4.293523413085478e-05
Position 51430: 4.140526721027832e-05
Position 4261: 4.035731044570404e-05
Position 28273: 3.9170119998886566e-05
Position 57856: 3.887857445014616e-05
Position 28249: 3.7826539064769466e-05
Position 33262: 3.7463631420326266e-05
Position 27715: 3.602521579495816e-05
Position 6475: 3.4311331879108394e-05
Position 2637: 3.327829082546136e-05
Position 1395: 3.26750797759126e-05
Position 1240: 3.1550935324966744e-05
Position 49527: 2.747519389599161e-05
Position 43904: 2.746340248604107e-05
Position 34925: 2.5928913353823637e-05
Position 49511: 2.3093064197990335e-05
Position 41606: 2.287306880811295e-05
Position 50438: 2.1437306766222733e-05
Position 4311: 2.0796018530521243e-05
Position 2931: 1.9169415933824996e-05
Position 52484: 1.8967277907573896e-05
Position 49127: 1.816713480293302e-05
Position 41697: 1.660491672501116e-05
Position 27384: 1.635604451204864e-05
Position 49561: 1.6042698186618756e-05
Position 53485: 1.5583304530270155e-05
Position 49595: 1.5412852852419187e-05
Position 44301: 1.4673049759509323e-05
Position 2708: 1.367499238001085e-05
Position 423: 1.247638820423667e-05
Position 24190: 1.246176098471501e-05
Position 50242: 1.1670692014077896e-05
Position 48823: 1.0960832411233875e-05
Position 31916: 1.0745090006881102e-05
Position 50850: 1.0681952660111679e-05
Position 55134: 1.0293490688147173e-05
Position 31960: 1.0060470509262067e-05
Position 34703: 9.73862890300567e-06
Position 49714: 9.504178119255557e-06
Position 34676: 8.465570421988164e-06
Position 50783: 8.229915451242176e-06
Position 384: 7.948721634994034e-06
Position 52851: 7.641479913048595e-06
Position 49545: 7.533974003948458e-06
Position 52874: 7.043987029537596e-06
Position 57558: 6.386166845098305e-06
Position 179: 6.029143440327312e-06
Position 267: 5.383064877377447e-06
Position 29200: 5.340455584784664e-06
Position 49631: 5.325134490378703e-06
Position 912: 5.0669289833820715e-06
Position 620: 5.049929371514301e-06
Position 146: 4.942731559231932e-06
Position 43363: 4.918781691914466e-06
Position 49440: 4.854861527107291e-06
Position 663: 4.810755084179817e-06
Position 49369: 4.6681020924193235e-06
Position 562: 4.6007161392880616e-06
Position 28851: 4.403862945870709e-06
Position 34689: 4.3875999707103504e-06
Position 4208: 4.310827240601851e-06
Position 50530: 4.19164167262284e-06
Position 29105: 3.806833759209819e-06
Position 35224: 3.7059721854290323e-06
Position 28907: 3.4495440545469e-06
Position 34707: 3.298878922869194e-06
Position 52840: 3.159782297775382e-06
Position 29251: 3.0636459964773892e-06
Position 41722: 2.9544544953535075e-06
Position 44002: 2.950417643745186e-06
Position 41745: 2.9061203820193683e-06
Position 231: 2.8322643508325335e-06
Position 49423: 2.6953296046338107e-06
Position 458: 2.281686117650015e-06
Position 41776: 2.128784360486646e-06
Position 28929: 2.0844185326865776e-06
Position 2946: 2.0448377128911074e-06
Position 2150: 1.9228773599244644e-06
Position 28723: 1.8687361748357684e-06
Position 34649: 1.7914547079522743e-06
Position 35096: 1.782124016426324e-06
Position 25690: 1.7542447775741528e-06
Position 35558: 1.7395261976854407e-06
Position 1959: 1.6032785025369316e-06
Position 271: 1.5777087250585115e-06
Position 35636: 1.5755530694472138e-06
Position 918: 1.5099157346016929e-06
Position 29815: 1.438146186418713e-06
Position 403: 1.3838907640112424e-06
Position 34464: 1.2962092169618067e-06
Position 212: 1.268859359526923e-06
Position 41822: 1.2647112514033903e-06
Position 1459: 1.2485673866179066e-06
Position 248: 1.2244735246008252e-06
Position 43926: 1.1664189460018824e-06
Position 1519: 1.0473597304153398e-06
Position 34642: 1.0425458167147238e-06
Position 184: 9.828917081589988e-07
Position 34815: 9.173370861073323e-07
Position 35323: 8.999488364392914e-07
Position 29552: 7.896612844777727e-07
Position 34884: 7.772904466673473e-07
Position 41672: 6.956208673037545e-07
Position 28945: 6.904642530010798e-07
Position 35656: 6.235318331830898e-07
Position 28090: 6.123030335899246e-07
Position 34977: 5.506767844288224e-07
Position 52262: 5.48275411777101e-07
Position 35692: 5.451658293683805e-07
Position 52322: 5.286762679790641e-07
Position 52447: 5.017771621852511e-07
Position 27895: 4.406231994836277e-07
Position 48726: 4.3973121910580353e-07
Position 52329: 4.336522575660618e-07
Position 35593: 3.870451908960949e-07
Position 41675: 3.484380080202273e-07
Position 27205: 3.4246728065168523e-07
Position 41536: 3.2989402811754747e-07
Position 28960: 2.9358452705307945e-07
Position 35602: 2.925026767486788e-07
Position 1121: 2.885990325460776e-07
Position 3707: 2.8544233567096507e-07
Position 742: 2.726155755664272e-07
Position 35377: 2.4188055278825927e-07
Position 1429: 2.414574651619879e-07
Position 34625: 2.4015705806489683e-07
Position 34596: 2.3555269651360806e-07
Position 1090: 2.3261869954881037e-07
Position 1190: 2.155927603830979e-07
Position 1063: 2.1496642826192444e-07
Position 193: 2.1400119246674305e-07
Position 310: 2.1233243731105966e-07
Position 57428: 2.0573625218847e-07
Position 34767: 1.85844147046402e-07
Position 34830: 1.854919710923075e-07
Position 34581: 1.8347827136044622e-07
Position 34983: 1.754469368723389e-07
Position 924: 1.5566559215200053e-07
Position 3483: 1.497284902932618e-07
Position 34746: 1.4784055617789106e-07
Position 3104: 1.4203784266053252e-07
Position 34892: 1.0812246511789886e-07
Position 202: 9.767840866791665e-08
Position 3616: 9.269220409491702e-08
Position 3506: 8.648852558209938e-08
Position 58490: 8.56630695765293e-08
Position 3637: 8.06047231720622e-08
Position 3404: 8.05524754639733e-08
Position 258: 7.049088929149532e-08
Position 34711: 6.829253052680053e-08
Position 49406: 6.590244653129765e-08
Position 3298: 4.649685593507267e-08
Position 49577: 4.167190953480919e-08
Position 34627: 3.3288227901513587e-08
Position 25482: 2.8773266265383153e-08
Position 3732: 2.6234149836079613e-08
Position 34902: 2.5255356374714863e-08
Position 256: 2.3185527765113596e-08
Position 394: 2.2294431171736935e-08
Position 3301: 2.1952235408132174e-08
Position 27263: 2.130851969834029e-08
Position 56813: 1.9814217952804338e-08
Position 48766: 1.773142738766025e-08
Position 3310: 1.7186977349655276e-08
Position 34752: 1.3522250324111907e-08
Position 50914: 8.961013334686809e-09
Position 485: 7.999044008696924e-09
Position 50718: 7.82662064633027e-09
Position 34718: 7.728574254535246e-09
Position 5935: 7.0849738697222764e-09
Position 52830: 6.20599509893027e-09
Position 894: 4.6944959349628555e-09
Position 51363: 4.107298364425645e-09
Position 52845: 4.0457202041980835e-09
Position 898: 1.552245739249201e-09
Position 34972: 1.7437462632993144e-10
Position 105: 1.134664277664962e-10
Position 28966: 8.052387799870323e-11
Position 96: 4.366585416154611e-11
Position 78: 2.5128837170762047e-11
Position 84: 3.745657284832643e-12
Position 93: 3.216157182770542e-13
