Gene = Cep162
Position 12188: 0.0007989015774042378
Position 55498: 0.0007895148690800446
Position 4669: 0.0007828996722148545
Position 62166: 0.0007782351010919735
Position 508: 0.0007666416210044548
Position 1181: 0.0007554620000141676
Position 3051: 0.0007455239145710043
Position 65073: 0.0007427692413611332
Position 3730: 0.0007417445601941465
Position 30240: 0.0007134978744329227
Position 12773: 0.0006820881948378815
Position 11022: 0.0006803942027798911
Position 39997: 0.0006756755537492189
Position 58026: 0.0006722831648719656
Position 10744: 0.0006650335460130307
Position 10291: 0.0006477359629690036
Position 45274: 0.0006437180065666796
Position 4478: 0.0006387228199600705
Position 56926: 0.0006275167424335015
Position 7808: 0.0006130507275715472
Position 8015: 0.0005936232460918584
Position 30006: 0.0005642889297124925
Position 174: 0.0005568264698740246
Position 2100: 0.0005511903164083573
Position 47684: 0.0005315937990107987
Position 319: 0.0005304502740660233
Position 44056: 0.0005277163517896761
Position 43511: 0.0005075119033513724
Position 10321: 0.0004750798690418951
Position 29174: 0.00045587754883628055
Position 12223: 0.0004482094448216984
Position 37287: 0.00044088937102708967
Position 54866: 0.0004335743071952713
Position 10226: 0.00043291246030336
Position 7589: 0.00042165808898821095
Position 62622: 0.0004176681290578557
Position 63497: 0.00041280019001520155
Position 4724: 0.0003956553686684047
Position 30145: 0.00039511569097037947
Position 985: 0.0003908876193718319
Position 63116: 0.00038015270158780817
Position 65155: 0.00036176549227025944
Position 1749: 0.000360037226801065
Position 1804: 0.0003461790394001531
Position 10376: 0.00034172037700755284
Position 12478: 0.000330730559877743
Position 54843: 0.00032677434086049955
Position 3763: 0.0003185364668271692
Position 58193: 0.00031823006242465027
Position 63831: 0.000307143541816268
Position 44668: 0.0002940743191493525
Position 405: 0.0002878614252167624
Position 63757: 0.0002778223510718899
Position 54034: 0.00027689041996228317
Position 44842: 0.00024672549575035043
Position 57215: 0.00024333058479704173
Position 2275: 0.0002361296079078395
Position 8061: 0.00022785565468147215
Position 11735: 0.00021568477027082556
Position 1601: 0.000212423079693454
Position 1781: 0.00020539282396640548
Position 55195: 0.00020531528945931307
Position 43442: 0.00020154142032391376
Position 61104: 0.00019864919074800562
Position 1398: 0.00017402616714759617
Position 388: 0.0001687595400238146
Position 58731: 0.00016588917322147472
Position 738: 0.00015565633240200528
Position 44830: 0.0001501091898662849
Position 44803: 0.0001496326823281866
Position 38073: 0.0001444355371228227
Position 89: 0.00014435106603516703
Position 62310: 0.0001428122020611216
Position 55294: 0.00013837042986878558
Position 2717: 0.00013776018033870212
Position 24673: 0.0001360467209447623
Position 29849: 0.0001325435750450838
Position 24595: 0.0001314533524062868
Position 58337: 0.00012752362341387778
Position 1171: 0.00012300609275118875
Position 54078: 0.00012021249986453046
Position 56923: 0.00011508304974267077
Position 557: 0.00010866063612558119
Position 23949: 0.00010608831220062969
Position 56440: 0.00010569323570279449
Position 24921: 0.00010157824155994241
Position 55225: 9.488703713079766e-05
Position 44884: 9.424386602113797e-05
Position 58230: 9.17586816497633e-05
Position 6817: 9.1094284741741e-05
Position 517: 8.949318717403714e-05
Position 32169: 8.456783269832818e-05
Position 58551: 8.04961817331049e-05
Position 57272: 7.782804818651413e-05
Position 45187: 7.718148545830686e-05
Position 44847: 7.511910266964538e-05
Position 1178: 7.3954221693545e-05
Position 194: 7.390372024871759e-05
Position 57127: 7.121751526024577e-05
Position 45224: 6.849900085230652e-05
Position 24233: 6.445861515051038e-05
Position 60991: 6.334071357209013e-05
Position 37496: 5.659863068835775e-05
Position 919: 5.659277315986004e-05
Position 45501: 4.8281185317193876e-05
Position 38704: 4.751221390737377e-05
Position 37444: 4.701786868759492e-05
Position 11004: 4.477605005451642e-05
Position 24961: 4.3457897353164846e-05
Position 12124: 4.251560667668032e-05
Position 2499: 4.00846505745057e-05
Position 2439: 3.965532074805952e-05
Position 1019: 3.8062179330868944e-05
Position 1169: 3.7182656161221336e-05
Position 38597: 3.634701536774573e-05
Position 670: 3.599958054803586e-05
Position 56792: 3.549828661697147e-05
Position 3410: 3.5191205458091664e-05
Position 643: 3.48710224734379e-05
Position 45011: 3.452135612037619e-05
Position 3908: 3.433490288094104e-05
Position 637: 3.3419899565234056e-05
Position 38608: 3.332664616446818e-05
Position 1091: 3.3006366798398e-05
Position 832: 3.225937220624154e-05
Position 44891: 3.215860878803382e-05
Position 2155: 3.085529545400759e-05
Position 2737: 3.0786908137441474e-05
Position 648: 3.0096246668809884e-05
Position 11767: 2.9855436898865757e-05
Position 59669: 2.9839833666831433e-05
Position 1404: 2.937151453261897e-05
Position 882: 2.884464951265373e-05
Position 120: 2.8711493166149425e-05
Position 2642: 2.8183252973100625e-05
Position 2378: 2.5447162846802543e-05
Position 24873: 2.4919675710600805e-05
Position 828: 2.4096870716194374e-05
Position 869: 2.356984444344712e-05
Position 45043: 2.3512116605339216e-05
Position 3513: 2.292741211451857e-05
Position 1183: 2.2907789746610423e-05
Position 25022: 2.112662172718775e-05
Position 45251: 2.108263406621153e-05
Position 1395: 2.0188220319630497e-05
Position 118: 1.9835066116642393e-05
Position 3850: 1.8770163611485113e-05
Position 600: 1.8731371265845894e-05
Position 2122: 1.853323874241066e-05
Position 48869: 1.830176165825915e-05
Position 37380: 1.4748805062007019e-05
Position 45443: 1.4681564667555436e-05
Position 44946: 1.4353489566271026e-05
Position 401: 1.3730846803577116e-05
Position 625: 1.3386718606058299e-05
Position 43463: 1.3361568580415402e-05
Position 2293: 1.3259553188131687e-05
Position 1207: 1.3226656686250286e-05
Position 45280: 1.3170543229199475e-05
Position 9044: 1.2999578993108956e-05
Position 3745: 1.2430263146583187e-05
Position 592: 1.2253355214858063e-05
Position 12158: 1.2137466889429457e-05
Position 25471: 1.1956979673246056e-05
Position 38076: 1.1734669799489421e-05
Position 55956: 1.1635093887124767e-05
Position 57969: 1.1542685629354742e-05
Position 3363: 1.1033220359492243e-05
Position 967: 1.0946759906681212e-05
Position 30002: 1.0309259438546822e-05
Position 11742: 1.0103231989830346e-05
Position 55072: 9.591694820011163e-06
Position 1312: 9.55085611834496e-06
Position 3134: 9.456012218232648e-06
Position 797: 8.943096554321322e-06
Position 1064: 8.764231310503093e-06
Position 55146: 8.613718360591912e-06
Position 55806: 8.509637686314724e-06
Position 11422: 8.081851476628037e-06
Position 54045: 7.764861801827547e-06
Position 9726: 7.675831554453004e-06
Position 1263: 7.154938503307737e-06
Position 49093: 6.938534007177908e-06
Position 1290: 6.383859580981384e-06
Position 1656: 6.351732619722406e-06
Position 3256: 6.0911272521714574e-06
Position 924: 5.951818230802443e-06
Position 44870: 5.683945550934553e-06
Position 57082: 5.515489459693344e-06
Position 536: 5.459881955850995e-06
Position 38589: 4.9436657230457195e-06
Position 1294: 4.685022526761072e-06
Position 54167: 4.653626421277573e-06
Position 11391: 4.599412413066316e-06
Position 1103: 4.597162195699368e-06
Position 12365: 4.18451956999313e-06
Position 12370: 3.911203365953848e-06
Position 45750: 3.894729014829987e-06
Position 55879: 3.7583009805102457e-06
Position 45102: 3.3750411732152205e-06
Position 543: 3.210153170135407e-06
Position 1352: 3.1696681312614986e-06
Position 3201: 2.6643632791855885e-06
Position 44358: 2.6623553620359707e-06
Position 11933: 2.609104651706432e-06
Position 676: 2.5104209129454922e-06
Position 847: 2.2616607707110067e-06
Position 7442: 2.1875017347648237e-06
Position 3295: 2.1413271883194226e-06
Position 53902: 2.052448665161001e-06
Position 24287: 1.9441559327725256e-06
Position 45013: 1.8134034463490607e-06
Position 2028: 1.7941629195515126e-06
Position 45793: 1.767773743535606e-06
Position 44888: 1.6356650904627329e-06
Position 44953: 1.572919720782685e-06
Position 331: 1.5402099119111933e-06
Position 2330: 1.4654397890068063e-06
Position 2064: 1.4433612210089377e-06
Position 1581: 1.3345705241408983e-06
Position 11772: 1.3133477234304003e-06
Position 11888: 1.3127396218020752e-06
Position 252: 1.3065851216619912e-06
Position 24559: 1.3050590854122907e-06
Position 56097: 1.2848387741567549e-06
Position 901: 1.1777942986819048e-06
Position 24768: 1.155541334965872e-06
Position 254: 1.1528041196000854e-06
Position 11529: 1.1364266532246918e-06
Position 11388: 1.1294026980211673e-06
Position 2625: 1.1218178275525395e-06
Position 1739: 8.692078931372867e-07
Position 51266: 7.651862461423406e-07
Position 127: 6.761540685423627e-07
Position 2259: 5.802744895723788e-07
Position 2696: 4.805083901704259e-07
Position 56167: 4.505500292798159e-07
Position 267: 4.193917079187299e-07
Position 2042: 4.1887670444665605e-07
Position 2831: 4.008569125996183e-07
Position 11853: 3.660702621831737e-07
Position 1813: 3.4752944781755244e-07
Position 2079: 3.069248745060763e-07
Position 3330: 2.780021584968442e-07
Position 11744: 1.798774605285378e-07
Position 1277: 1.6401935114438056e-07
Position 130: 1.3161323899937928e-07
Position 1260: 1.1184907053055167e-07
Position 45259: 8.969996206698567e-08
Position 24799: 1.2010226822758934e-08
Position 24989: 7.667050897974743e-10
Position 335: 9.01015946536316e-11
Position 681: 7.675564302934638e-11
Position 440: 7.30701881585767e-11
Position 138: 6.629905287990972e-11
Position 445: 6.318577987525921e-11
Position 91: 6.050116241021241e-11
Position 713: 5.080443406408589e-11
Position 755: 3.1592132809773605e-11
Position 1669: 1.8266497803316315e-11
Position 273: 1.2539823110175883e-11
Position 99: 8.049551354759276e-12
Position 270: 4.813945761486081e-12
Position 701: 3.0426344486236745e-12
Position 277: 6.324729457193482e-14
Position 282: 3.682706045221945e-15
