Gene = Wdr48
Position 8520: 0.00027500007203965757
Position 21768: 0.00027337241429189574
Position 1349: 0.00027215374350877014
Position 2415: 0.00027175550752424
Position 3060: 0.00027158930948476527
Position 28980: 0.00026806226018512394
Position 13409: 0.0002677045432834575
Position 24851: 0.000264948871923965
Position 9685: 0.00026370038965252554
Position 1355: 0.00026226446170014666
Position 4191: 0.00025468347229076164
Position 11362: 0.0002518627431563386
Position 3199: 0.0002455405038498439
Position 1589: 0.0002447336865675804
Position 22878: 0.00022975469684358287
Position 7953: 0.00022790512014016505
Position 31434: 0.0002215048990054214
Position 13890: 0.00020913871884999335
Position 2692: 0.00020737009468603374
Position 7649: 0.00020004986410429514
Position 24523: 0.00019734643063027855
Position 3904: 0.00019307615702449218
Position 1151: 0.00019134573611469081
Position 9161: 0.00018970562812183176
Position 979: 0.0001857225628572861
Position 1422: 0.00018292884534640953
Position 1314: 0.00018106574475474128
Position 10723: 0.00017976087655073456
Position 19745: 0.00017671531881824693
Position 2116: 0.000168362049058707
Position 2552: 0.00016531991489927625
Position 17836: 0.0001643860593189825
Position 1541: 0.00015498224008861206
Position 737: 0.0001532326610941603
Position 18759: 0.00015118261853586758
Position 3104: 0.0001489916194298093
Position 21794: 0.00013286895542084285
Position 29069: 0.0001324826992887593
Position 1065: 0.00013134005093185379
Position 9989: 0.00013117381775885946
Position 1867: 0.00012528084789549442
Position 4051: 0.00012161790546880871
Position 12324: 0.00011111596464812247
Position 13856: 0.00010870107287845414
Position 23468: 0.00010751618392924715
Position 8418: 0.0001058675795921429
Position 25835: 9.780744931012617e-05
Position 29518: 9.612870906115187e-05
Position 1850: 9.592330747058233e-05
Position 12978: 9.027760637528056e-05
Position 8362: 8.998638016558466e-05
Position 8407: 8.604152716992299e-05
Position 24876: 8.578041008913742e-05
Position 908: 7.804728302375129e-05
Position 914: 7.522499660578439e-05
Position 13667: 7.454995951716567e-05
Position 25172: 7.285456157146323e-05
Position 27884: 7.045959266394693e-05
Position 1251: 6.946718277911361e-05
Position 10519: 6.78595457047366e-05
Position 2040: 6.682780532804018e-05
Position 7240: 6.539178973455207e-05
Position 2145: 6.430051553037759e-05
Position 24482: 5.997236820154727e-05
Position 9779: 5.7305068559637853e-05
Position 14269: 5.6445720140786825e-05
Position 29514: 5.3363139554073955e-05
Position 29665: 5.256066582693175e-05
Position 18987: 4.5667573873729334e-05
Position 22766: 4.5332813373528183e-05
Position 7867: 4.371886427196371e-05
Position 29544: 4.360097377998066e-05
Position 10108: 4.293635380220725e-05
Position 7598: 3.870474566068386e-05
Position 2263: 3.847044881281742e-05
Position 13957: 3.6687015489134385e-05
Position 29642: 3.568743419766608e-05
Position 4702: 3.532910369980731e-05
Position 15009: 3.456055759501476e-05
Position 23452: 3.4088666150373886e-05
Position 29383: 3.229051289539637e-05
Position 26733: 3.206000169921923e-05
Position 17273: 3.19367225481158e-05
Position 281: 3.155737917167582e-05
Position 2357: 3.10909614325208e-05
Position 18933: 2.9337872622286635e-05
Position 749: 2.7637557217959182e-05
Position 1010: 2.7305728396444543e-05
Position 1399: 2.682036191917775e-05
Position 525: 2.6300627565088257e-05
Position 2867: 2.4226813407746223e-05
Position 4733: 2.4113267680376228e-05
Position 2283: 2.3884693598228718e-05
Position 1016: 2.3478890243664432e-05
Position 2243: 2.3361479644253554e-05
Position 244: 2.2673842254602042e-05
Position 29536: 2.211063233308837e-05
Position 7128: 2.171171669602232e-05
Position 11258: 2.148069931889823e-05
Position 7688: 2.1253686147806712e-05
Position 10425: 2.1032634713116424e-05
Position 1625: 2.0095722267394002e-05
Position 1485: 1.952232435345307e-05
Position 29609: 1.8871148297866164e-05
Position 18880: 1.8122630973098606e-05
Position 180: 1.779637650663683e-05
Position 26680: 1.654240673683997e-05
Position 29500: 1.62326970584143e-05
Position 8133: 1.3198348137906457e-05
Position 938: 1.1785971079271795e-05
Position 10463: 1.1717580640285759e-05
Position 10470: 1.1362145413568518e-05
Position 29357: 1.1267487157368433e-05
Position 12946: 1.1121535767097161e-05
Position 10375: 1.0960463054902912e-05
Position 1383: 9.947051510504529e-06
Position 13016: 9.06959106617209e-06
Position 1756: 8.56755331169591e-06
Position 2180: 8.26737827894793e-06
Position 10685: 7.775764186138823e-06
Position 1774: 7.714879353697564e-06
Position 14444: 7.543745018347459e-06
Position 25984: 6.248176075083677e-06
Position 995: 6.009951294438757e-06
Position 2068: 5.702182083715336e-06
Position 14755: 5.690168455571098e-06
Position 1874: 5.503140510553478e-06
Position 7767: 5.4991707886682405e-06
Position 29531: 5.481572597816314e-06
Position 11409: 5.299223759152006e-06
Position 27456: 5.182112498063621e-06
Position 10554: 5.0701759769464605e-06
Position 7935: 5.047003226754275e-06
Position 17657: 5.00032127148855e-06
Position 19496: 4.220685167593848e-06
Position 11027: 4.143952483232196e-06
Position 10703: 4.12747032762571e-06
Position 10985: 4.04554967720336e-06
Position 13285: 4.044062894081849e-06
Position 11302: 3.3452985349942248e-06
Position 1904: 3.3372842656026985e-06
Position 10541: 3.3200104085795167e-06
Position 1033: 3.3106604540885563e-06
Position 2096: 3.2954829597655727e-06
Position 13161: 2.949180371800732e-06
Position 20547: 2.881938496940121e-06
Position 14728: 2.7049632811064268e-06
Position 29768: 2.309796632419163e-06
Position 19367: 2.2427670130187076e-06
Position 10526: 2.232784706396401e-06
Position 8808: 2.100138357188359e-06
Position 10725: 2.0960281639037606e-06
Position 515: 2.0482969599741883e-06
Position 11236: 1.7926964778435851e-06
Position 10862: 1.7111348791930742e-06
Position 10753: 1.6505096980760944e-06
Position 13268: 1.6384485428815417e-06
Position 206: 1.5918842474949505e-06
Position 12578: 1.4198757923418528e-06
Position 10755: 1.4151811089363755e-06
Position 14441: 1.3551919560232807e-06
Position 9303: 1.2429996017430507e-06
Position 8631: 1.213130821793316e-06
Position 29914: 1.1953657850431278e-06
Position 704: 1.1543881376750007e-06
Position 11287: 1.0626294059598472e-06
Position 7780: 9.210555952774329e-07
Position 18973: 8.670900004287794e-07
Position 9263: 7.857916554596768e-07
Position 22306: 7.458957246612493e-07
Position 18970: 7.012309726416824e-07
Position 14752: 6.115411427940266e-07
Position 186: 5.687495308894348e-07
Position 420: 3.8857353220246697e-07
Position 1013: 3.6961754184385136e-07
Position 1440: 3.646783590753138e-07
Position 11196: 2.9201042701416244e-07
Position 14023: 2.8415105457657567e-07
Position 1243: 2.8104336400129803e-07
Position 19160: 2.6913379768787396e-07
Position 9803: 2.6273140309631557e-07
Position 767: 2.4876113442568816e-07
Position 502: 2.40668345084546e-07
Position 21993: 2.3016171099941497e-07
Position 24566: 2.113843728518947e-07
Position 1232: 2.0727442448545294e-07
Position 2426: 2.032023587650416e-07
Position 746: 1.6804390611728468e-07
Position 1036: 1.6294919908108887e-07
Position 447: 1.3821639121643385e-07
Position 19172: 1.2869108650197856e-07
Position 1959: 1.0743766248304479e-07
Position 13040: 1.0535177415043769e-07
Position 1072: 1.0522021689606607e-07
Position 215: 1.0142934324210075e-07
Position 17691: 9.661086916037327e-08
Position 12415: 6.380222129062704e-08
Position 923: 6.136656882042984e-08
Position 638: 3.763476645689974e-08
Position 19104: 2.508364564978365e-08
Position 1727: 1.3778546338364675e-08
Position 13240: 1.1020293173792223e-08
Position 1473: 1.0957544754630232e-08
Position 13379: 9.275406687552726e-09
Position 1224: 8.9773379427683e-09
Position 1810: 7.635723847461087e-09
Position 751: 6.529381681924689e-09
Position 1363: 6.141206035152808e-09
Position 1776: 5.698640873485105e-09
Position 1026: 3.5533345008719372e-09
Position 456: 3.1668033504185986e-09
Position 1075: 3.0280947509356268e-09
Position 1018: 2.0596960423914792e-09
Position 1079: 1.972051532138421e-09
Position 1040: 1.2216233645081644e-09
Position 988: 8.664204796359804e-10
Position 1137: 5.373763104863473e-10
Position 1107: 5.075220298136383e-10
Position 1101: 2.978194153654796e-10
Position 460: 1.3381694294650466e-10
Position 74: 1.0268969767793652e-13
Position 69: 2.0364973196182398e-14
Position 79: 1.6346034597419994e-14
