Gene = Cfap221
Position 10108: 0.0005259308357322718
Position 5339: 0.0005211588501484667
Position 70458: 0.0005179723511960495
Position 16822: 0.0005147090969598079
Position 71187: 0.0004978565667965685
Position 67962: 0.0004858269124857701
Position 51601: 0.00048446590470130194
Position 52577: 0.00048385449051690594
Position 66394: 0.0004699477183800283
Position 2723: 0.0004666271621917677
Position 49939: 0.000464596545669728
Position 110: 0.00045727428141754966
Position 62519: 0.00045449899154640516
Position 9511: 0.0004499531751740719
Position 2062: 0.00044527808237724355
Position 7523: 0.0004452265719560515
Position 12364: 0.0004349644186534738
Position 43518: 0.000426342116138462
Position 9159: 0.00042486957975523484
Position 1233: 0.0004132239784424904
Position 1369: 0.0004096643940979267
Position 69692: 0.00040874445560737426
Position 5788: 0.0004085771472972346
Position 66058: 0.00040661438750399647
Position 62570: 0.0004049552138086148
Position 66480: 0.0003955825918026696
Position 2455: 0.0003950655604536845
Position 54183: 0.0003862424628016767
Position 61314: 0.000381756859338668
Position 53497: 0.000381724993671333
Position 62629: 0.00036704878804880934
Position 63969: 0.00036363256636734974
Position 7992: 0.000359531882952719
Position 3457: 0.00035763936495098033
Position 48295: 0.00035706093266651024
Position 6050: 0.00035145772343258966
Position 8778: 0.00034662764169079903
Position 49098: 0.00033396383774414554
Position 52855: 0.0003197248380684666
Position 536: 0.0003165810114471928
Position 43397: 0.00031498554547749276
Position 1042: 0.00031350249220543077
Position 464: 0.0003059423340440313
Position 12814: 0.00029820030686219455
Position 66837: 0.0002978855435228807
Position 63627: 0.0002971453912113347
Position 438: 0.0002933260369338468
Position 9214: 0.0002932352383058652
Position 1067: 0.0002879733989603192
Position 8671: 0.0002858412838998513
Position 7194: 0.00027964586180347355
Position 3508: 0.00027899213356729415
Position 4982: 0.0002768140491170068
Position 71416: 0.00027519164305582
Position 2413: 0.00027359359292503143
Position 44803: 0.00026963237395094937
Position 85: 0.00026539353343466493
Position 13345: 0.00025793736980741713
Position 63695: 0.0002562253178402173
Position 1845: 0.0002519320529227221
Position 66424: 0.0002505429068361521
Position 1221: 0.00024346837790519465
Position 47698: 0.0002429951103480899
Position 71814: 0.0002378507516356455
Position 896: 0.00023760743282986034
Position 63232: 0.0002358185049225702
Position 51225: 0.00022514652738572617
Position 372: 0.0002180483005655462
Position 51995: 0.00021629910689691882
Position 9006: 0.00021472491407137847
Position 1031: 0.00020427980344167986
Position 63461: 0.00020377920398373972
Position 2633: 0.0002017712962569243
Position 39427: 0.00019434780693118026
Position 5554: 0.00019146562617017307
Position 1678: 0.00018881980284601917
Position 36957: 0.00018192701307084017
Position 727: 0.00017583617075570758
Position 44980: 0.00017573495920118434
Position 44897: 0.00017568397159005666
Position 72389: 0.00017512966831660708
Position 67879: 0.000172167511012807
Position 67719: 0.0001701535010637317
Position 259: 0.00016604062867143867
Position 62498: 0.0001631364334654867
Position 47296: 0.00015845703535242463
Position 6047: 0.00015610329139869618
Position 3467: 0.00015061392200840418
Position 72277: 0.0001493849899763532
Position 1696: 0.00014886523759826436
Position 642: 0.0001475877493833592
Position 8753: 0.00014725606211357173
Position 63036: 0.00014329015191626588
Position 3486: 0.00014244978347838035
Position 9514: 0.00014167941105043135
Position 53546: 0.00013125617787655317
Position 63547: 0.00012749731568402465
Position 2396: 0.0001269687205610065
Position 3463: 0.00012037854823925137
Position 1801: 0.0001149798193471515
Position 4078: 0.00011280419811642786
Position 69538: 0.00010813726466462126
Position 1597: 0.00010307140151348945
Position 554: 0.00010062677511069223
Position 926: 9.946877149074247e-05
Position 7962: 9.805194904858907e-05
Position 395: 9.421467557074537e-05
Position 3191: 9.324234022614663e-05
Position 63471: 9.279391609405202e-05
Position 1495: 8.264224347400677e-05
Position 502: 8.129071831099814e-05
Position 980: 7.730045825775265e-05
Position 62585: 7.506042531958091e-05
Position 948: 7.433859688462264e-05
Position 4147: 7.175905276935409e-05
Position 64397: 6.986065517734011e-05
Position 53672: 6.915335001857155e-05
Position 1960: 6.408128000644582e-05
Position 3122: 6.361201793268114e-05
Position 2778: 6.302722502196698e-05
Position 98: 6.038500967898452e-05
Position 51231: 5.8454445533461266e-05
Position 16906: 5.546758723243392e-05
Position 62825: 5.215607305637242e-05
Position 51063: 4.9960292960960276e-05
Position 2821: 4.62643046204898e-05
Position 62330: 4.594714013624192e-05
Position 2025: 4.5259215496659954e-05
Position 3368: 4.5080794445699644e-05
Position 12578: 4.276266473361082e-05
Position 10890: 4.100063070447232e-05
Position 3865: 4.0942587082318105e-05
Position 47639: 4.078949896136458e-05
Position 975: 3.92386292120194e-05
Position 624: 3.839388080036609e-05
Position 12248: 3.694435463074631e-05
Position 2488: 3.6632376031236e-05
Position 39112: 3.650939337308774e-05
Position 43410: 3.5533854090762856e-05
Position 8361: 3.1617536559648836e-05
Position 64216: 2.9944982729194296e-05
Position 4283: 2.7057109578807205e-05
Position 5644: 2.614170031134265e-05
Position 14122: 2.593215149212856e-05
Position 3906: 2.5139397482644646e-05
Position 8384: 2.496782728630444e-05
Position 52359: 2.4912378704287887e-05
Position 3933: 2.3974749511052487e-05
Position 12657: 2.2804433846947212e-05
Position 52394: 2.27431184141331e-05
Position 3995: 2.1456705974547016e-05
Position 53051: 2.027314545083412e-05
Position 940: 2.017807578706626e-05
Position 43542: 1.8511677253951108e-05
Position 62657: 1.729294082549262e-05
Position 224: 1.6406864465068063e-05
Position 12543: 1.565828021134084e-05
Position 3937: 1.503411421362158e-05
Position 16393: 1.4528008974863276e-05
Position 62946: 1.3923238900338243e-05
Position 2630: 1.3616336311191362e-05
Position 2784: 1.340380543419682e-05
Position 1243: 1.3091658597707023e-05
Position 4086: 1.1867729412289041e-05
Position 442: 1.1448065841443474e-05
Position 576: 1.1223560905166136e-05
Position 621: 9.901811234475214e-06
Position 8407: 9.520880731473798e-06
Position 67486: 9.495183368483603e-06
Position 12819: 9.216110279542787e-06
Position 199: 8.348350839047362e-06
Position 43382: 8.098747522620925e-06
Position 14172: 8.002966351506513e-06
Position 12626: 7.995183564157387e-06
Position 1105: 7.815746184563535e-06
Position 1210: 7.683192001465924e-06
Position 8550: 7.634558347660994e-06
Position 5558: 7.419699731596957e-06
Position 705: 7.266078749834702e-06
Position 43806: 7.104089706342991e-06
Position 64166: 7.025008510817185e-06
Position 47164: 6.1102641572365865e-06
Position 319: 5.9513286484105965e-06
Position 14113: 5.771036845065167e-06
Position 2310: 5.7453564031547584e-06
Position 475: 5.682323779521358e-06
Position 52506: 5.239757163592802e-06
Position 214: 5.060906746926526e-06
Position 134: 5.058470540327127e-06
Position 89: 4.900293624260765e-06
Position 63009: 4.8449430805642954e-06
Position 66842: 4.558325714295798e-06
Position 63315: 3.850866395537158e-06
Position 8368: 3.3718776223893224e-06
Position 44021: 3.10716737664423e-06
Position 8827: 2.7094121578930935e-06
Position 62952: 2.6213765907300687e-06
Position 13053: 1.7285300530997954e-06
Position 8560: 1.5755369797511348e-06
Position 2070: 1.5464175518233742e-06
Position 1870: 1.5025128154506213e-06
Position 3888: 1.353893604000552e-06
Position 3884: 1.3124403641667251e-06
Position 44057: 1.298018710330561e-06
Position 4698: 1.1906851504451794e-06
Position 2123: 1.1211625142802958e-06
Position 43776: 1.1057470167271923e-06
Position 63476: 1.0967923407022168e-06
Position 12784: 9.54338302453519e-07
Position 12844: 9.309090256746673e-07
Position 14085: 9.206983433535191e-07
Position 3220: 8.991059564909038e-07
Position 47775: 8.363712763467332e-07
Position 3296: 6.848010343457124e-07
Position 3353: 5.934241276144136e-07
Position 3067: 5.701268593273498e-07
Position 63306: 5.216084958026142e-07
Position 62848: 3.9764947856861335e-07
Position 1025: 2.7086812657444654e-07
Position 62955: 2.7008885635365186e-07
Position 928: 2.6441167430425297e-07
Position 858: 2.2212514759541987e-07
Position 667: 1.739869208953681e-07
Position 645: 1.0340181451186241e-07
Position 2480: 8.464826727102321e-08
Position 2403: 6.054487548348195e-08
Position 486: 4.217770496432683e-08
Position 765: 3.8506591841233e-08
Position 211: 3.478650547490355e-08
Position 1249: 3.0226804864854746e-08
Position 689: 1.6321012105139753e-08
Position 884: 9.140254614388416e-09
Position 562: 8.950062977065285e-09
Position 228: 6.510337667320271e-09
Position 162: 5.388902018896339e-09
Position 360: 4.982340505848047e-09
Position 435: 4.1221211617066415e-09
Position 792: 3.3109262550612563e-09
Position 240: 1.8789234511302693e-09
Position 347: 1.6235497376264868e-09
Position 333: 1.371831078994813e-09
Position 216: 1.3344817517395375e-09
Position 285: 1.1473857502350264e-09
Position 152: 8.688283313607374e-10
Position 139: 5.960862470283964e-10
Position 329: 5.554123020618881e-10
Position 169: 5.320138774783428e-10
Position 277: 3.33318516311481e-10
Position 335: 3.154256819649789e-10
Position 147: 1.222488780153887e-10
Position 337: 4.12668535120516e-11
Position 43646: 3.879782150988352e-11
Position 310: 2.8797793435884752e-11
Position 279: 2.3771164376141968e-11
Position 72: 8.848016650664452e-13
Position 69: 2.8938956217170627e-13
