Gene = IFT122
Position 21222: 0.001262522489371079
Position 39986: 0.0012564592834821931
Position 41096: 0.001226796836629048
Position 77111: 0.001225620766906197
Position 37742: 0.00119875635290538
Position 63962: 0.001191181337902215
Position 2014: 0.001186326083114657
Position 63558: 0.0011822330305279415
Position 41368: 0.001168507286092493
Position 19618: 0.0011676068424222525
Position 79317: 0.0011248349473537643
Position 79789: 0.001087609088768387
Position 19594: 0.0010705026023407286
Position 42636: 0.001065353174770883
Position 75149: 0.001023327331116258
Position 79010: 0.0010122205316331929
Position 78302: 0.0010007427183211693
Position 18748: 0.0010000558800344623
Position 7833: 0.0009992550015137881
Position 62697: 0.0009621325724543723
Position 64413: 0.0009557167158614253
Position 62912: 0.0009237352445591878
Position 1299: 0.0009127976010279452
Position 534: 0.0009067427498240077
Position 62744: 0.0009042594524138935
Position 78961: 0.0009017862784087822
Position 78536: 0.0008968905594997406
Position 36808: 0.0008780531298286681
Position 9775: 0.0008575879648421786
Position 37088: 0.0008343105610088135
Position 21181: 0.0008286473867176114
Position 37128: 0.0008036566195331685
Position 2071: 0.0008026836874663562
Position 55699: 0.0007994593605421388
Position 63757: 0.0007743855613620361
Position 12351: 0.0007739640365502228
Position 1653: 0.0007683353107869956
Position 1307: 0.0007509868156041354
Position 2686: 0.0007499939796445294
Position 1781: 0.0007328134755528125
Position 24715: 0.0007264241718731728
Position 2799: 0.0007018572199987814
Position 835: 0.0006988472689235498
Position 77726: 0.0006959286180515856
Position 77291: 0.0006929074020052398
Position 18626: 0.0006381940573101845
Position 37216: 0.0006344271989305372
Position 64696: 0.0006339785607120649
Position 40260: 0.0006254745941688112
Position 70185: 0.0006183886399753521
Position 20467: 0.0006123398950300658
Position 20320: 0.0006052062927126416
Position 7810: 0.0005846334395730171
Position 77234: 0.0005787404506151057
Position 37307: 0.000575909428962219
Position 9394: 0.0005691114003358485
Position 63059: 0.000529652414428615
Position 40956: 0.0005279557306623867
Position 75527: 0.0005232635183609248
Position 80015: 0.0005139802955319653
Position 1146: 0.0005072083883034359
Position 62882: 0.0004708959205066827
Position 38701: 0.0004568799671858068
Position 79810: 0.0004565002176055191
Position 38245: 0.0004501212723215647
Position 2741: 0.00042741813068797487
Position 68112: 0.00042112541451758926
Position 40318: 0.0004142318781526971
Position 40833: 0.0003967384486956363
Position 37404: 0.00038638455144794995
Position 22088: 0.00035921469504146205
Position 78293: 0.00035752748688523873
Position 62898: 0.0003518378963976669
Position 1606: 0.000349182792153422
Position 1398: 0.0003480465710119896
Position 1237: 0.000347997079743222
Position 21397: 0.0003446873364645553
Position 18101: 0.00034428114123513854
Position 63294: 0.0003352742291094716
Position 3687: 0.0003300694451650218
Position 13651: 0.00032174041185950656
Position 79258: 0.0003205347507225621
Position 78456: 0.000320227814535407
Position 1206: 0.0003156981223352973
Position 40414: 0.0003103626556555926
Position 63019: 0.00030661109491590444
Position 39513: 0.00030354082616133925
Position 45394: 0.0003006297688193383
Position 66276: 0.0002988596412143821
Position 78533: 0.00029478104084734394
Position 62918: 0.0002850762740698991
Position 77646: 0.0002829586824156876
Position 17983: 0.000265836118764207
Position 36828: 0.0002646423326705302
Position 4134: 0.00025522097597744997
Position 62951: 0.00022798841868215672
Position 959: 0.00022430394111042404
Position 67011: 0.00022054960018509583
Position 3133: 0.00021469492053424716
Position 37108: 0.00021316719276924184
Position 72245: 0.0002013077438101039
Position 43702: 0.00020083547098132969
Position 36363: 0.0001980111549632827
Position 722: 0.0001929673315165738
Position 3682: 0.00018853280827850109
Position 79234: 0.00018501369386978895
Position 37472: 0.00018384315655854705
Position 77720: 0.0001806763858277697
Position 41828: 0.00017161475037846585
Position 614: 0.00017066965502630628
Position 1252: 0.00016999736764516623
Position 79707: 0.00016881342000056896
Position 73095: 0.0001598862830896693
Position 40269: 0.00015460041150803443
Position 39866: 0.00014847524466067314
Position 32766: 0.00014071515141727097
Position 63030: 0.00013922611448826983
Position 45505: 0.00013708976313970273
Position 38221: 0.00012898625384356752
Position 16879: 0.00012508400135281475
Position 4150: 0.00012090955133175956
Position 1093: 0.00011782938733370587
Position 41064: 0.0001174759683653235
Position 77246: 0.00011550226127018133
Position 63078: 0.00011549554587201811
Position 40293: 0.000111571973435529
Position 40338: 0.00011150328900564318
Position 18958: 0.00011133305010431748
Position 40249: 0.00011067426512152953
Position 62984: 0.00010640936976845311
Position 18661: 0.00010482370854260456
Position 77193: 0.0001036370790508771
Position 37895: 0.00010292144289042378
Position 75007: 9.818798091391214e-05
Position 24305: 9.803665845821851e-05
Position 77165: 9.584188011298562e-05
Position 39759: 9.512442635075871e-05
Position 64127: 8.840733515417428e-05
Position 40945: 8.805882476037346e-05
Position 39804: 8.510824603010873e-05
Position 75056: 8.288074590468563e-05
Position 39829: 7.250064267187885e-05
Position 79936: 6.978274685840168e-05
Position 885: 6.890408292119338e-05
Position 73058: 6.823849781383819e-05
Position 64100: 6.457416970088851e-05
Position 62871: 6.059307728502985e-05
Position 78446: 5.942163979120595e-05
Position 1740: 5.7155429440599195e-05
Position 74975: 5.229236914895168e-05
Position 38663: 5.0173139991812924e-05
Position 67078: 4.626952131188114e-05
Position 62796: 4.233088583585174e-05
Position 62858: 3.943232359067843e-05
Position 39457: 3.648283356615911e-05
Position 39869: 3.592288045227306e-05
Position 637: 3.548304017240277e-05
Position 1549: 3.3992918074938055e-05
Position 1784: 3.395956690810007e-05
Position 79204: 3.376931508741919e-05
Position 44043: 3.226324597410431e-05
Position 681: 3.0988940500576116e-05
Position 63924: 3.0712179618097455e-05
Position 21226: 2.8866634030770856e-05
Position 24268: 2.3325718556664573e-05
Position 77184: 2.3264309000342762e-05
Position 24286: 2.2858466299798328e-05
Position 1451: 2.2208737424861238e-05
Position 256: 2.0959868204321753e-05
Position 882: 1.7566790773757908e-05
Position 64492: 1.7147557200669753e-05
Position 36525: 1.601930724052445e-05
Position 11834: 1.4628110560869526e-05
Position 457: 1.4160518201957727e-05
Position 77250: 1.3397516185156373e-05
Position 4293: 1.2374348528978268e-05
Position 62721: 1.2169649689703096e-05
Position 19060: 1.1484402240811455e-05
Position 44453: 1.0403826976342948e-05
Position 63511: 1.0389096658320423e-05
Position 5447: 9.313609117212226e-06
Position 77074: 8.693443850594763e-06
Position 44789: 8.65840832229467e-06
Position 9311: 8.089322281284288e-06
Position 409: 8.084994338300331e-06
Position 413: 7.893915688702638e-06
Position 186: 7.552084752668994e-06
Position 62683: 6.841177558411214e-06
Position 63825: 6.62792294962303e-06
Position 36976: 6.547430822841724e-06
Position 286: 6.454777417558889e-06
Position 204: 5.445466471542884e-06
Position 36787: 5.364254450887101e-06
Position 226: 4.999855758117485e-06
Position 64315: 4.549817171387754e-06
Position 634: 4.5496017834168e-06
Position 77469: 4.536949812089176e-06
Position 39764: 3.3566111926586513e-06
Position 598: 2.7352991020901394e-06
Position 67955: 2.625590791512242e-06
Position 788: 2.6026584018107446e-06
Position 5532: 2.4301310653011975e-06
Position 62726: 2.290751363255702e-06
Position 37373: 2.2118596504522016e-06
Position 39696: 2.1846495045974033e-06
Position 664: 2.162474373095263e-06
Position 39885: 2.103647916719994e-06
Position 77942: 1.8754338040394053e-06
Position 1129: 1.859692449290111e-06
Position 1471: 1.8515894425368018e-06
Position 39734: 1.790253237930139e-06
Position 5510: 1.7561013951288584e-06
Position 249: 1.7497920531133386e-06
Position 77979: 1.7310278237949705e-06
Position 147: 1.7005290140477058e-06
Position 67128: 1.612961084829184e-06
Position 41440: 1.4963499200272927e-06
Position 62761: 1.3659425243650905e-06
Position 107: 1.3618660705076014e-06
Position 699: 1.3429428653004109e-06
Position 658: 1.3103471843446812e-06
Position 730: 1.097881950643109e-06
Position 142: 1.01558280020864e-06
Position 37191: 1.0080740090350043e-06
Position 622: 8.859616119276054e-07
Position 3600: 8.842577802132463e-07
Position 62862: 8.422562825932819e-07
Position 3685: 8.28914908690939e-07
Position 4289: 7.714362918178357e-07
Position 2210: 7.437005907627736e-07
Position 1287: 6.776545395248679e-07
Position 771: 6.546392456182073e-07
Position 77176: 6.480677736997066e-07
Position 668: 6.391714920541974e-07
Position 40226: 6.355407505245887e-07
Position 685: 5.254691629970232e-07
Position 40211: 4.522907616549178e-07
Position 40026: 3.796707591311846e-07
Position 1158: 3.0155258863661584e-07
Position 39915: 3.0001344710633647e-07
Position 125: 2.640511287230788e-07
Position 169: 1.805060214640352e-07
Position 437: 1.7078572299833196e-07
Position 3098: 1.6385032038465558e-07
Position 297: 1.315250274590658e-07
Position 349: 7.701655264221156e-08
Position 1401: 5.235379270663948e-08
Position 63271: 4.6622683355070396e-08
Position 150: 4.185664697066572e-08
Position 429: 4.014745777897424e-08
Position 196: 3.548764462901168e-08
Position 641: 3.261513594206179e-08
Position 101: 3.08378432390482e-08
Position 37779: 2.5568242103777112e-08
Position 420: 1.604505199426227e-08
Position 333: 1.5924253393777907e-08
Position 806: 1.0024805741173707e-08
Position 99: 9.627561552181712e-09
Position 307: 2.1106276576513142e-09
Position 305: 1.3954721248855074e-09
Position 144: 1.0567192977797153e-09
Position 740: 4.957211889928763e-10
Position 156: 3.0133461832590135e-10
Position 177: 2.307814077770172e-10
Position 315: 9.404833666094678e-13
Position 71: 8.850343220488055e-13
Position 122: 8.554421994803158e-13
