Gene = Fbxo21
Position 3794: 3.122357564824035e-05
Position 21031: 2.9998996911616148e-05
Position 612: 2.9435542451345688e-05
Position 615: 2.9302935625558178e-05
Position 12326: 2.9276199670479595e-05
Position 20145: 2.8376797145435497e-05
Position 283: 2.6532571810704546e-05
Position 9300: 2.36847536083232e-05
Position 19887: 2.3192868716270205e-05
Position 9630: 2.188833529892927e-05
Position 3774: 1.9772953441578462e-05
Position 9672: 1.9602124907553284e-05
Position 4211: 1.865130407776889e-05
Position 889: 1.8188976803545404e-05
Position 23957: 1.7718076721796524e-05
Position 19071: 1.6831148983174815e-05
Position 23925: 1.6736613849636483e-05
Position 3530: 1.6098608550550278e-05
Position 23936: 1.608735562666471e-05
Position 3318: 1.4755076027960708e-05
Position 2878: 1.4254441535101585e-05
Position 3398: 1.4165795136774768e-05
Position 9592: 1.3642396776665132e-05
Position 271: 1.3412612974197496e-05
Position 20409: 1.2484282787380466e-05
Position 343: 1.2345021773746029e-05
Position 9748: 1.2026802463653555e-05
Position 19905: 1.0959871664646778e-05
Position 3312: 1.071894620774931e-05
Position 2871: 1.0339377674487913e-05
Position 20814: 1.0288453348403235e-05
Position 9711: 9.726778178639299e-06
Position 19847: 9.220233900887174e-06
Position 9651: 9.208573705474207e-06
Position 24005: 9.183412225714808e-06
Position 12435: 8.87191268248408e-06
Position 14999: 8.760701681969499e-06
Position 3594: 8.757871433449785e-06
Position 12483: 8.482680667139168e-06
Position 25056: 8.165015545929206e-06
Position 832: 8.01361468119009e-06
Position 18867: 7.827226602916554e-06
Position 3056: 7.762978088122482e-06
Position 14918: 7.726069302099094e-06
Position 18847: 7.389419116270733e-06
Position 9924: 7.2690080438910954e-06
Position 4442: 6.98584425495118e-06
Position 14872: 6.880803052523584e-06
Position 6132: 6.749195408403045e-06
Position 276: 6.680114993678131e-06
Position 928: 6.6718080832203844e-06
Position 1515: 6.222741345124792e-06
Position 3724: 6.21805828987538e-06
Position 14298: 5.893616283953565e-06
Position 4613: 5.858163205709464e-06
Position 9698: 5.838000822174858e-06
Position 3849: 5.6447835373987616e-06
Position 14300: 5.602459462626729e-06
Position 3225: 5.5648424527654975e-06
Position 1651: 5.486749928906945e-06
Position 1016: 5.391077714940115e-06
Position 1182: 5.199911832968531e-06
Position 25062: 5.048792258448072e-06
Position 9891: 5.035356912483754e-06
Position 4088: 4.868997131684311e-06
Position 12189: 4.600381241178658e-06
Position 4218: 4.466825206207939e-06
Position 3935: 4.327804781856237e-06
Position 9828: 3.972373743372049e-06
Position 852: 3.5093862191746356e-06
Position 1591: 3.428083921014119e-06
Position 3587: 3.369376886584426e-06
Position 3076: 3.232801834100347e-06
Position 3257: 3.0880522099706022e-06
Position 25623: 2.572890043450316e-06
Position 14650: 2.483819445334115e-06
Position 187: 2.443406489388016e-06
Position 6974: 2.3574912615988204e-06
Position 14402: 2.3131318244717996e-06
Position 19339: 2.2047087321114036e-06
Position 9912: 2.1553254124590006e-06
Position 14320: 2.1172815024067377e-06
Position 19435: 1.9241505475057003e-06
Position 1096: 1.90053295738766e-06
Position 9583: 1.7938210718087737e-06
Position 9648: 1.7046803831146491e-06
Position 10139: 1.625156726326657e-06
Position 14450: 1.5951199856246952e-06
Position 14310: 1.5338044730349105e-06
Position 1572: 1.498548002402136e-06
Position 4121: 1.4617960532881599e-06
Position 13001: 1.3808785704586893e-06
Position 19827: 1.2194256117045518e-06
Position 13929: 1.2105828428990485e-06
Position 1370: 9.488565519749865e-07
Position 14615: 8.203665078911885e-07
Position 14499: 7.571490311350714e-07
Position 14697: 7.419412017929373e-07
Position 19706: 6.830608000402188e-07
Position 14605: 6.304729078407393e-07
Position 14899: 4.173272737041124e-07
Position 1997: 3.7127338270623776e-07
Position 12669: 3.299599549062986e-07
Position 25640: 3.0467813402355176e-07
Position 273: 2.972768965591987e-07
Position 298: 2.462937215947579e-07
Position 14173: 2.419697344454144e-07
Position 14280: 2.3145745422389057e-07
Position 19178: 2.214310673957976e-07
Position 13746: 2.061145402085978e-07
Position 19246: 1.778373980940053e-07
Position 1517: 1.6908028281238204e-07
Position 2824: 1.476659024781888e-07
Position 25784: 1.2004183348384874e-07
Position 1087: 6.9834875320762e-08
Position 1551: 5.808883093140479e-08
Position 18610: 5.575690198694351e-08
Position 20610: 4.757792958683686e-08
Position 292: 2.7108490332331925e-08
Position 903: 2.466504573023928e-08
Position 19052: 2.1271545852674078e-08
Position 1092: 1.9363952369987388e-08
Position 295: 1.4933311006777923e-08
Position 752: 1.0257825917054081e-08
Position 13777: 8.99189256064152e-09
Position 309: 7.91880195078988e-09
Position 9605: 4.300409873852431e-09
Position 13667: 3.5074308714706354e-09
Position 9624: 2.8170478903720487e-09
Position 1018: 1.4819426412566467e-09
Position 9634: 1.0107574351807187e-09
Position 314: 8.267764590508188e-10
Position 976: 4.657006867136436e-10
Position 1029: 4.535427906593863e-10
Position 1200: 2.672802304570361e-10
Position 1204: 9.033094163357317e-11
Position 318: 5.163178680330286e-11
Position 1258: 2.3601004085004397e-11
