Gene = Wdr48
Position 1349: 0.00025099868536249934
Position 2415: 0.00024932420570102776
Position 9685: 0.000244185229743434
Position 1355: 0.00024254867644993227
Position 7953: 0.00023800841196663754
Position 10723: 0.0002348762919448988
Position 1589: 0.00023448250822393025
Position 22878: 0.00023298838115350207
Position 3199: 0.0002325437750087306
Position 18193: 0.0002148280307845448
Position 24523: 0.0002078491218807535
Position 24851: 0.00020743933255295093
Position 16443: 0.00020393306420427905
Position 2692: 0.00020299597722750744
Position 9161: 0.00020263277221592202
Position 979: 0.00019951910263736353
Position 7649: 0.00019829773411293359
Position 3904: 0.00019726847930455976
Position 3104: 0.00019451921997674216
Position 1151: 0.00018786922545687256
Position 1422: 0.00018085847653950563
Position 18106: 0.00017574351284082096
Position 2552: 0.0001705146091632429
Position 1314: 0.0001698963512759107
Position 13890: 0.00016930118293113165
Position 2116: 0.00016548468931715523
Position 25835: 0.00016273973347983976
Position 737: 0.00015815377528404482
Position 1541: 0.0001444474761146276
Position 21794: 0.00014082700935192657
Position 29069: 0.00012948979445696183
Position 1065: 0.00012363462991584221
Position 8418: 0.00012165313017432055
Position 4051: 0.000117693847713974
Position 23468: 0.00011455172479207026
Position 9989: 0.00011296611269730458
Position 1867: 0.00011273359657240032
Position 31434: 0.00011080638697795945
Position 13856: 0.00010799206975022136
Position 8362: 9.78061342014532e-05
Position 12978: 9.74222300025998e-05
Position 8407: 9.712428214016053e-05
Position 18759: 9.192617527867379e-05
Position 29518: 9.101995806928708e-05
Position 1850: 8.590627214898354e-05
Position 908: 7.909308953824209e-05
Position 13667: 7.786338289994245e-05
Position 27884: 7.586041424261495e-05
Position 914: 7.579672950516516e-05
Position 25172: 7.312415202540756e-05
Position 24482: 6.793304997330571e-05
Position 7240: 6.75036644550211e-05
Position 1251: 6.534908194469094e-05
Position 14269: 6.477251329978723e-05
Position 23216: 6.299500411515733e-05
Position 2145: 5.990578027381961e-05
Position 2040: 5.830315845276395e-05
Position 9779: 5.542733372296224e-05
Position 29665: 5.332927713546693e-05
Position 29514: 5.269151921389761e-05
Position 7867: 4.804046213748585e-05
Position 10519: 4.711662187086896e-05
Position 18987: 4.591693215898364e-05
Position 10108: 4.3000981932922486e-05
Position 4702: 4.1628100344925906e-05
Position 29544: 3.973535364161325e-05
Position 2263: 3.684084041090539e-05
Position 4733: 3.6451056632229566e-05
Position 29642: 3.579023238649961e-05
Position 7598: 3.482483730558857e-05
Position 13957: 3.474273628482583e-05
Position 23452: 3.4640020077289996e-05
Position 15009: 3.328495717500584e-05
Position 26680: 3.2355245047124815e-05
Position 18933: 3.100485512069721e-05
Position 29383: 3.0516943345021456e-05
Position 281: 3.0369114606504696e-05
Position 2357: 2.9294718223908455e-05
Position 749: 2.7434565491914378e-05
Position 1399: 2.6334181587135833e-05
Position 1010: 2.580808272524558e-05
Position 525: 2.4800491812284863e-05
Position 2867: 2.4108949424836442e-05
Position 26733: 2.306228323834526e-05
Position 2283: 2.3024072480105653e-05
Position 11258: 2.2837538323826855e-05
Position 10425: 2.2652127663668735e-05
Position 2243: 2.2537928543859072e-05
Position 1016: 2.2293727887929548e-05
Position 7128: 2.2185503052709635e-05
Position 244: 2.1837340202671262e-05
Position 29536: 2.097712736869349e-05
Position 180: 1.9326836614071054e-05
Position 7688: 1.8922414328661274e-05
Position 1485: 1.880892849229682e-05
Position 1625: 1.8661185947738554e-05
Position 29609: 1.7112085434401542e-05
Position 18880: 1.7058184715647744e-05
Position 29500: 1.655988875383318e-05
Position 24566: 1.3753033360543191e-05
Position 17273: 1.367961994633346e-05
Position 10375: 1.3565897966652402e-05
Position 8133: 1.3503434710794792e-05
Position 10470: 1.2414336136096711e-05
Position 938: 1.1383417161151166e-05
Position 28980: 1.1354471070112146e-05
Position 7935: 1.0901219368256182e-05
Position 12946: 1.0817982081830147e-05
Position 10463: 1.0588562512561524e-05
Position 29357: 1.049475414500555e-05
Position 1383: 9.631989425111576e-06
Position 13016: 9.207069253296152e-06
Position 10685: 9.032106516230973e-06
Position 27456: 8.515768303928425e-06
Position 17657: 8.309771696765342e-06
Position 14444: 7.826868631392991e-06
Position 1756: 7.798295755191495e-06
Position 1774: 7.245053866399681e-06
Position 14755: 6.264802661417566e-06
Position 11409: 5.907771412549503e-06
Position 995: 5.813495022041165e-06
Position 7767: 5.294690234898384e-06
Position 2068: 5.228674052520637e-06
Position 29531: 5.096598964908378e-06
Position 206: 4.914323577085302e-06
Position 10554: 4.785212886497456e-06
Position 10703: 4.683942224997043e-06
Position 13285: 4.496220182043221e-06
Position 19496: 4.456141166789097e-06
Position 1033: 4.086394567076504e-06
Position 1874: 3.8300688121968665e-06
Position 11027: 3.711240088949522e-06
Position 11302: 3.3005798236580188e-06
Position 10985: 3.2553113112084858e-06
Position 14728: 3.1587653415673504e-06
Position 1904: 3.1376014423662034e-06
Position 2096: 3.076498077159168e-06
Position 13161: 3.002103721731315e-06
Position 704: 2.7743611668182893e-06
Position 29768: 2.6026473575341966e-06
Position 8808: 2.2679956969902956e-06
Position 10725: 2.250454023291699e-06
Position 11236: 1.9830960412781627e-06
Position 515: 1.9716122888944825e-06
Position 8631: 1.85556755665339e-06
Position 10541: 1.8142511370313007e-06
Position 10862: 1.6218477929772103e-06
Position 10753: 1.591553002742963e-06
Position 14441: 1.3968700257621741e-06
Position 10755: 1.3623993797939137e-06
Position 12324: 1.3432457911186772e-06
Position 29914: 1.2522601988962111e-06
Position 7780: 1.0738520520437492e-06
Position 11287: 1.0700825002740577e-06
Position 2180: 9.764949119354305e-07
Position 13268: 9.62005752539654e-07
Position 18973: 7.52048634492297e-07
Position 14752: 7.196532188996016e-07
Position 22306: 7.087792090690052e-07
Position 22766: 7.062957871770114e-07
Position 1013: 7.061445397389972e-07
Position 1440: 6.802236556138499e-07
Position 18970: 6.752358063294007e-07
Position 186: 6.070887827414353e-07
Position 9263: 4.061324135207089e-07
Position 420: 3.6571827463189394e-07
Position 11196: 3.304347409717667e-07
Position 1243: 3.109632551830005e-07
Position 14023: 3.030541067886054e-07
Position 767: 2.7666468649327265e-07
Position 21993: 2.734891525300941e-07
Position 2426: 2.4622703980866517e-07
Position 502: 2.2466539909165193e-07
Position 1232: 2.1072101936112346e-07
Position 746: 1.8882173133692527e-07
Position 19160: 1.8861848777083185e-07
Position 1036: 1.785898870791203e-07
Position 29463: 1.5651383173542176e-07
Position 447: 1.3067573930286635e-07
Position 19172: 1.2526644397130612e-07
Position 1959: 1.2374773758521372e-07
Position 1072: 1.0649858281844304e-07
Position 215: 1.0422703099322209e-07
Position 13040: 9.92548749046874e-08
Position 1473: 8.940195744423335e-08
Position 12415: 7.932798198671547e-08
Position 923: 7.3368951277802e-08
Position 638: 3.528854616887161e-08
Position 19104: 2.7617143554939804e-08
Position 1727: 1.2370377711943291e-08
Position 13240: 1.1372546016392602e-08
Position 13379: 1.0117054989425753e-08
Position 1224: 7.931901383649896e-09
Position 1810: 7.117782077082135e-09
Position 751: 6.657226239227224e-09
Position 1363: 5.342517439785321e-09
Position 1776: 4.963816128812908e-09
Position 17691: 4.903971699986958e-09
Position 1026: 3.4468118797355223e-09
Position 456: 3.1423174269600106e-09
Position 1075: 2.7752548731751753e-09
Position 1018: 1.9814890025320537e-09
Position 1079: 1.8099819602570003e-09
Position 1040: 1.1900738189164857e-09
Position 988: 8.966836412466244e-10
Position 1137: 4.996760992189557e-10
Position 1107: 4.5523876896629123e-10
Position 1101: 2.7039184081088243e-10
Position 460: 1.3655629575036183e-10
Position 74: 8.74129774475033e-14
Position 69: 1.717398646485793e-14
Position 79: 1.5425880725963745e-14
