Gene = Cep162
Position 3051: 0.0007236829869936804
Position 11022: 0.0007208029295771691
Position 62166: 0.0007096386910681175
Position 3730: 0.0006942911009787407
Position 10744: 0.0006924485924292535
Position 58026: 0.0006784983683070041
Position 12773: 0.0006237235420942346
Position 45274: 0.0006201391356359285
Position 4478: 0.000614286305563604
Position 8015: 0.0006018545065859037
Position 174: 0.0005974073638238552
Position 7808: 0.0005919934407837946
Position 2100: 0.0005659820664094421
Position 47684: 0.0005557446111957064
Position 319: 0.0005499278071294866
Position 43511: 0.0005351319059370288
Position 30006: 0.00051853126632293
Position 29174: 0.0005004394537096634
Position 56926: 0.000497283564658058
Position 12223: 0.0004871432278397347
Position 10321: 0.00048301424691170455
Position 10226: 0.00044913289731114036
Position 44056: 0.00044712462984882416
Position 7589: 0.00042166765913046974
Position 985: 0.0004208072375970217
Position 55498: 0.00041712737169636677
Position 62622: 0.0004169808907158753
Position 37287: 0.0003928533591520746
Position 4724: 0.000380987061471709
Position 30145: 0.000367950978421988
Position 63116: 0.00036249929732994025
Position 54866: 0.0003427651958773769
Position 63831: 0.00034163273204972783
Position 1749: 0.00033917978379106157
Position 44668: 0.00033621902682608076
Position 10376: 0.00033544034492567635
Position 405: 0.0003159872201383597
Position 1804: 0.0003143668235019914
Position 58193: 0.00031097615853391687
Position 63497: 0.0003057919007569648
Position 54843: 0.0002960990730336099
Position 3763: 0.000296080017946857
Position 55195: 0.0002795316440913299
Position 44842: 0.00026080038796020346
Position 8061: 0.0002586240710432891
Position 2275: 0.00023629139652559127
Position 61104: 0.00022984113139924226
Position 43442: 0.00022479649504683665
Position 1601: 0.00021559512730791663
Position 11735: 0.0002103909035591583
Position 54034: 0.00020830165431844828
Position 39997: 0.0001938621993356743
Position 388: 0.00018762587206768255
Position 12478: 0.0001866972182804374
Position 1398: 0.00018130444030800539
Position 1781: 0.00018014625527880128
Position 738: 0.00017865411736468916
Position 44803: 0.00017244943917505787
Position 44830: 0.0001663124406935523
Position 58731: 0.00016159690405804237
Position 32169: 0.0001575969332188729
Position 63757: 0.0001567097426003829
Position 89: 0.0001487393719684491
Position 2499: 0.00014807747978197339
Position 57215: 0.0001449398452384414
Position 56440: 0.00013956773884094158
Position 1171: 0.00013664385736053444
Position 24673: 0.0001344172881007463
Position 38073: 0.00013233960111826016
Position 62310: 0.0001313620573277527
Position 23949: 0.0001271243140654705
Position 557: 0.0001232187117283429
Position 2717: 0.00012288692857489338
Position 29849: 0.00012209048131884726
Position 55294: 0.00012034403824565733
Position 54078: 0.00011722997541174756
Position 24595: 0.00011654657648007185
Position 56923: 0.00010877493428159756
Position 58337: 0.00010082180351125513
Position 517: 9.93269864178583e-05
Position 24921: 9.852913903652564e-05
Position 6817: 9.833880187908625e-05
Position 55225: 9.451694406449044e-05
Position 58230: 9.390217409814228e-05
Position 44884: 9.234260823428308e-05
Position 1178: 7.915784977393105e-05
Position 44847: 7.822640076679984e-05
Position 194: 7.779875575127289e-05
Position 57272: 7.0412279755144e-05
Position 45187: 6.973936441121705e-05
Position 58551: 6.7756285178992e-05
Position 62362: 6.481418798184425e-05
Position 24233: 6.378132377888108e-05
Position 45224: 6.29972803272687e-05
Position 919: 5.793518939820557e-05
Position 49093: 5.231045004928794e-05
Position 57127: 4.889779614281807e-05
Position 12124: 4.686798247281721e-05
Position 11004: 4.434784100447399e-05
Position 45501: 4.430043571303036e-05
Position 1169: 4.1389626214589846e-05
Position 1019: 3.9746142769346545e-05
Position 38704: 3.972360117677683e-05
Position 670: 3.926145279579707e-05
Position 24961: 3.8164422953536204e-05
Position 2439: 3.7999914442361534e-05
Position 3410: 3.704694474341546e-05
Position 37496: 3.582772286230891e-05
Position 643: 3.522097207825626e-05
Position 45011: 3.3452887899614595e-05
Position 1091: 3.309332426695595e-05
Position 637: 3.300822330361026e-05
Position 832: 3.300125827252822e-05
Position 60991: 3.161814682183909e-05
Position 44891: 3.135322298901188e-05
Position 38597: 3.132372443244996e-05
Position 648: 3.115782378936617e-05
Position 56792: 3.0477757949001268e-05
Position 2155: 3.0342839977944153e-05
Position 882: 2.9657594443003516e-05
Position 37444: 2.9503657615497903e-05
Position 1404: 2.9460282504321242e-05
Position 38608: 2.9459879988780036e-05
Position 59669: 2.864110741971124e-05
Position 11767: 2.788978302524721e-05
Position 120: 2.765356687975804e-05
Position 3908: 2.700832166982593e-05
Position 43463: 2.6160287002254163e-05
Position 12158: 2.578138739157801e-05
Position 828: 2.4852734697817153e-05
Position 2378: 2.4387818470297832e-05
Position 24873: 2.403037667247837e-05
Position 2642: 2.3915741651518167e-05
Position 869: 2.3890654228991853e-05
Position 45043: 2.3847278774685225e-05
Position 1183: 2.378658160954915e-05
Position 3513: 2.3219252204078177e-05
Position 65436: 2.1673043599499632e-05
Position 1395: 2.0551711109623734e-05
Position 118: 1.9259667980906624e-05
Position 45251: 1.910531413804457e-05
Position 600: 1.899951488203753e-05
Position 2122: 1.7728856745541048e-05
Position 2737: 1.6710100566879437e-05
Position 45443: 1.668265563209725e-05
Position 30002: 1.6419691207498732e-05
Position 9726: 1.6101750426212382e-05
Position 401: 1.5101572988536033e-05
Position 44946: 1.3465749963711444e-05
Position 9044: 1.3150002623987105e-05
Position 625: 1.2875309313264966e-05
Position 1207: 1.2692602522313417e-05
Position 592: 1.2690445816044243e-05
Position 3850: 1.2560165776817416e-05
Position 2293: 1.2548488006298002e-05
Position 45280: 1.2485681724406867e-05
Position 55956: 1.2383245830961397e-05
Position 48869: 1.2008364048919758e-05
Position 55072: 1.1184763371418183e-05
Position 967: 1.1070886760143817e-05
Position 25471: 1.083992399987127e-05
Position 3363: 1.0727455426057949e-05
Position 57969: 1.0403157864429664e-05
Position 1312: 1.0156604558821755e-05
Position 55146: 9.497718667575788e-06
Position 11742: 9.306442789156575e-06
Position 797: 9.28227105780456e-06
Position 1064: 9.027394616339863e-06
Position 37380: 8.774882696489065e-06
Position 11422: 8.656707536250744e-06
Position 3745: 8.569216261639007e-06
Position 3134: 8.076918524925116e-06
Position 55806: 7.897213800096467e-06
Position 44870: 7.590810184820794e-06
Position 54045: 7.142595390076495e-06
Position 1263: 6.810521265379898e-06
Position 924: 6.578424796295142e-06
Position 1656: 6.42131639100617e-06
Position 536: 6.255362157622724e-06
Position 1290: 5.602550364018044e-06
Position 3256: 5.307025545860358e-06
Position 11391: 5.230820002609759e-06
Position 45013: 4.681513947586431e-06
Position 57082: 4.65123587079346e-06
Position 1103: 4.588406335405242e-06
Position 54167: 4.176011977325421e-06
Position 7442: 3.888688062717393e-06
Position 543: 3.6702865986737225e-06
Position 53902: 3.646873957272574e-06
Position 12365: 3.4818781360597454e-06
Position 1294: 3.4489843912826928e-06
Position 55879: 3.3127127194052592e-06
Position 45750: 3.249799783852105e-06
Position 1352: 3.229394788488617e-06
Position 12370: 3.088881430015262e-06
Position 44358: 2.9829434045318183e-06
Position 11933: 2.9376645165080007e-06
Position 676: 2.710583497009001e-06
Position 847: 2.233495882008639e-06
Position 3295: 1.8673979296226951e-06
Position 331: 1.605062770799568e-06
Position 2028: 1.6026811799238137e-06
Position 44888: 1.5756154447059498e-06
Position 2064: 1.5267307781122037e-06
Position 2330: 1.5011284439131344e-06
Position 45102: 1.469840195239757e-06
Position 44953: 1.4073401924397344e-06
Position 45793: 1.3462276923547505e-06
Position 1581: 1.3208596713029859e-06
Position 11388: 1.299232727790407e-06
Position 252: 1.2778343022024635e-06
Position 24559: 1.275197008091183e-06
Position 11888: 1.2718785050195702e-06
Position 11772: 1.263894748028043e-06
Position 901: 1.1941653196779815e-06
Position 24287: 1.1935447134010042e-06
Position 11529: 1.1556569878111303e-06
Position 254: 1.1210724067536916e-06
Position 2625: 1.0475707386997594e-06
Position 24768: 1.039671361772135e-06
Position 56097: 9.830769506419512e-07
Position 1739: 7.980817362755026e-07
Position 2259: 5.946420106839042e-07
Position 3201: 5.641955273259176e-07
Position 51266: 5.039197381172348e-07
Position 127: 4.83777000904386e-07
Position 2696: 4.510362490650159e-07
Position 2042: 3.911439137769246e-07
Position 2831: 3.4067703548648887e-07
Position 2079: 3.304656280748619e-07
Position 1813: 3.0740751695596304e-07
Position 56167: 3.006653853818847e-07
Position 3330: 2.37888124428374e-07
Position 11853: 2.0772821042305954e-07
Position 1277: 1.6648119861879023e-07
Position 54091: 1.3842605196432634e-07
Position 267: 1.3162504259545758e-07
Position 45259: 1.2037127743659137e-07
Position 130: 1.1847682085178233e-07
Position 1260: 1.1555246568598751e-07
Position 1669: 1.0413954090971717e-08
Position 38076: 6.768649536830275e-09
Position 25022: 6.61293503319675e-10
Position 24989: 5.693615390093518e-10
Position 335: 9.267439887331853e-11
Position 681: 7.704262080896025e-11
Position 91: 6.823699492621542e-11
Position 440: 6.735181597761345e-11
Position 138: 6.535382406257431e-11
Position 445: 5.7303743526364267e-11
Position 713: 4.5166502905764614e-11
Position 755: 3.1448477937501276e-11
Position 273: 1.1854565356762068e-11
Position 99: 8.23649081030917e-12
Position 270: 4.399832951312038e-12
Position 701: 2.8729733083757614e-12
Position 277: 5.998575986868763e-14
Position 282: 3.599257628282463e-15
