Gene = Cfap221
Position 69692: 0.00041705094730014444
Position 1369: 0.00041148771729261965
Position 62570: 0.00040586782733600295
Position 1233: 0.00040576897979902185
Position 9511: 0.0004025111836730365
Position 66480: 0.0003953856884909162
Position 5788: 0.0003920023899993657
Position 2455: 0.00038993502881734624
Position 62629: 0.0003758682110910032
Position 51601: 0.0003600423828365078
Position 43397: 0.00035523908905609207
Position 1042: 0.00035522507683960166
Position 63627: 0.000348494915617384
Position 48295: 0.000347375804830754
Position 61314: 0.0003363124881397685
Position 7992: 0.0003352557673730422
Position 6050: 0.00033340813604801367
Position 536: 0.00032328178434400687
Position 3457: 0.0003227998598183565
Position 8778: 0.0003164576289739661
Position 73492: 0.00030757408439971624
Position 1067: 0.0003060546913332618
Position 67962: 0.00030321742752530183
Position 53497: 0.00030050241981261996
Position 464: 0.00029745664987392944
Position 8671: 0.00029585091694967006
Position 9159: 0.00029477847404465183
Position 438: 0.00029455667319366587
Position 52855: 0.00029045424669117806
Position 2413: 0.00028940646408904657
Position 9214: 0.0002886642114525609
Position 44803: 0.00028599247228384744
Position 4982: 0.0002848382400214672
Position 63695: 0.0002764382333666426
Position 896: 0.00027390500672619037
Position 7194: 0.0002661144771258989
Position 1845: 0.0002629410911528261
Position 71416: 0.00026284929204200283
Position 85: 0.0002593067826654546
Position 3508: 0.00025663835432994934
Position 63969: 0.0002529901414090454
Position 13345: 0.00025268155201995106
Position 64265: 0.0002519621994856184
Position 1031: 0.0002437924441346561
Position 1221: 0.0002371195357464025
Position 36957: 0.00023377955904357726
Position 63461: 0.00023123058187688995
Position 66424: 0.00022414793718181293
Position 66837: 0.00022077849253738193
Position 63232: 0.0002198355621463218
Position 51225: 0.00021286399679405296
Position 372: 0.00021234113336200146
Position 9006: 0.00021039332706067308
Position 1678: 0.00020891491970814407
Position 2633: 0.00019933644301215752
Position 35736: 0.00019689679412680203
Position 39427: 0.00019303216917099564
Position 51995: 0.0001822727850733036
Position 62498: 0.00017634018953278707
Position 727: 0.000171877293767042
Position 47698: 0.0001697090928896039
Position 259: 0.00016551212414730155
Position 5554: 0.0001650737160385302
Position 1696: 0.00016502417887787074
Position 12814: 0.00015895072312504022
Position 6047: 0.00014796278385278408
Position 642: 0.00014360895706796916
Position 62023: 0.00014239025767758676
Position 9514: 0.00014210740676274115
Position 2396: 0.00013506073106751251
Position 5644: 0.0001347039034281858
Position 3467: 0.00013467017911588256
Position 8753: 0.00013445838794973845
Position 3486: 0.00012839961639603148
Position 4078: 0.00012754987455309923
Position 63036: 0.00012117063183316908
Position 71814: 0.00011547694133864149
Position 61869: 0.00011418549703307375
Position 926: 0.00011344644376094337
Position 3463: 0.0001078561054201507
Position 1597: 0.00010736486969146447
Position 53546: 0.00010386408808251194
Position 1801: 0.0001014660303713195
Position 554: 9.664177739511234e-05
Position 395: 9.47714583732254e-05
Position 1495: 8.757675706954057e-05
Position 3191: 8.706697474806615e-05
Position 44897: 8.376899131606549e-05
Position 948: 8.194743612198857e-05
Position 502: 7.970636522055e-05
Position 980: 7.922627761363078e-05
Position 62585: 7.00757905959615e-05
Position 69538: 6.636055047421506e-05
Position 1960: 6.394022339909537e-05
Position 3122: 6.042741968459584e-05
Position 2778: 6.004921494205474e-05
Position 98: 5.875862300397139e-05
Position 4147: 5.640195169634747e-05
Position 63471: 5.4911284666114055e-05
Position 39112: 5.480792941282561e-05
Position 51063: 5.0770762706178464e-05
Position 53672: 5.014855545477147e-05
Position 62330: 4.94872647070139e-05
Position 49098: 4.919946906760645e-05
Position 67719: 4.7731826780976955e-05
Position 12248: 4.651985415555607e-05
Position 3865: 4.543974975874152e-05
Position 2821: 4.5402617300278395e-05
Position 63547: 4.4446316849908996e-05
Position 3368: 4.301337853322415e-05
Position 2025: 4.295706148453122e-05
Position 64397: 4.110067505291304e-05
Position 975: 4.105619425754289e-05
Position 16906: 3.900041617711862e-05
Position 43410: 3.8937066913157154e-05
Position 624: 3.816747919669191e-05
Position 12578: 3.623408726181218e-05
Position 2488: 3.611895926993809e-05
Position 8361: 3.234944819205225e-05
Position 3906: 2.926545748687834e-05
Position 3933: 2.838659078577606e-05
Position 64216: 2.7198227396592515e-05
Position 8384: 2.632071447279987e-05
Position 4283: 2.591469101509214e-05
Position 47639: 2.5360736250450198e-05
Position 3995: 2.498760672374974e-05
Position 52359: 2.438102592485111e-05
Position 67879: 2.3205931077543155e-05
Position 940: 2.2235539915786545e-05
Position 43542: 2.0238706498213866e-05
Position 62825: 2.0216385413959642e-05
Position 62657: 1.942896581987912e-05
Position 12657: 1.876181989008412e-05
Position 3937: 1.7799824930090824e-05
Position 224: 1.6961347033735247e-05
Position 52394: 1.6670015766842403e-05
Position 62946: 1.5179333522486962e-05
Position 14122: 1.4936370970350602e-05
Position 4086: 1.3431959019245523e-05
Position 12543: 1.3415586624950911e-05
Position 2630: 1.3396533075769028e-05
Position 2784: 1.2934109067003706e-05
Position 1243: 1.2873097282688666e-05
Position 48243: 1.2265166424944228e-05
Position 442: 1.1831410681434639e-05
Position 16393: 1.1545017013647094e-05
Position 576: 1.0684067023594333e-05
Position 8407: 1.0069496739379029e-05
Position 621: 9.8902835533159e-06
Position 43382: 9.332840150810829e-06
Position 199: 8.71378644697729e-06
Position 1105: 8.48819851476894e-06
Position 8550: 8.438837498806353e-06
Position 1210: 7.4034149568565085e-06
Position 705: 6.8736276915447535e-06
Position 1025: 6.420368806808607e-06
Position 12819: 6.149812812381041e-06
Position 928: 5.9899328779301495e-06
Position 5558: 5.962054611119101e-06
Position 43806: 5.7675498401700645e-06
Position 214: 5.537453497221447e-06
Position 319: 5.494740184666996e-06
Position 475: 5.487057385755989e-06
Position 2310: 5.2542724381788874e-06
Position 134: 4.8043914789134606e-06
Position 89: 4.785075436176108e-06
Position 14172: 4.72444871471322e-06
Position 47164: 4.67454034661878e-06
Position 66842: 4.5384925257192704e-06
Position 8368: 3.546958233936427e-06
Position 14113: 3.3023754372957522e-06
Position 63009: 3.0279784630799396e-06
Position 64166: 2.844139088217194e-06
Position 62952: 2.7747682651451345e-06
Position 44021: 2.610492194066394e-06
Position 8827: 2.503412775455952e-06
Position 63315: 2.0047507728845514e-06
Position 4698: 1.6426024537823595e-06
Position 8560: 1.567605512975375e-06
Position 1870: 1.4077491570439735e-06
Position 2070: 1.3860144826368675e-06
Position 44057: 1.2524705720554955e-06
Position 3888: 1.1872892799982103e-06
Position 3884: 1.1464667716979098e-06
Position 2123: 1.001075928499377e-06
Position 12626: 8.968735569135333e-07
Position 53051: 8.789412859763316e-07
Position 3220: 8.755167515810517e-07
Position 13053: 8.616705335292211e-07
Position 12844: 8.449320800255853e-07
Position 63476: 8.378598804973442e-07
Position 12784: 8.284923791392783e-07
Position 43776: 7.107371069303623e-07
Position 3296: 6.663263708221993e-07
Position 3067: 6.040044062862032e-07
Position 3353: 5.770117418028493e-07
Position 858: 3.079761367610466e-07
Position 63306: 3.05771938267675e-07
Position 62955: 2.3407819822065176e-07
Position 62848: 2.2307147050469279e-07
Position 667: 1.978423404722925e-07
Position 47775: 1.4538493145172684e-07
Position 645: 1.1845374605931907e-07
Position 2480: 8.65948293420198e-08
Position 2403: 6.886010629619045e-08
Position 765: 5.5156339252303705e-08
Position 486: 4.262281739507314e-08
Position 211: 4.099697308784686e-08
Position 689: 1.769769930763109e-08
Position 884: 1.0679321795527604e-08
Position 562: 9.55252693033793e-09
Position 228: 7.674511456556864e-09
Position 360: 5.135340817367788e-09
Position 162: 5.0385895086620595e-09
Position 1249: 4.9289858773941914e-09
Position 435: 4.444401583760523e-09
Position 792: 4.356407525257941e-09
Position 240: 2.1134834727300976e-09
Position 347: 1.6733559486318212e-09
Position 216: 1.5535799837070993e-09
Position 285: 1.2399048283486696e-09
Position 333: 1.09333215159429e-09
Position 152: 8.831964668912529e-10
Position 139: 6.072417911596938e-10
Position 329: 5.583030229588581e-10
Position 169: 5.093362833133808e-10
Position 277: 3.6608724863976003e-10
Position 335: 3.1739113528047365e-10
Position 147: 1.2520605494625001e-10
Position 337: 4.1649786883662326e-11
Position 310: 2.8358596644910392e-11
Position 279: 2.6090685291999275e-11
Position 72: 8.803265467455406e-13
Position 69: 2.882456634933853e-13
