Gene = Ints3
Position 1987: 0.00022214688665134246
Position 2063: 0.00021851988754021046
Position 19765: 0.00021419903657938884
Position 30748: 0.00021254948273383793
Position 30103: 0.0002088502044679575
Position 22633: 0.00020868521192746704
Position 905: 0.00020866114365846797
Position 23998: 0.00020549486873531694
Position 19146: 0.00020538807786372746
Position 2332: 0.00019755967619707407
Position 39439: 0.00019396097154269543
Position 1961: 0.0001891447749180673
Position 29302: 0.0001881965913649297
Position 23256: 0.0001870474937726713
Position 12447: 0.0001842734778732938
Position 30743: 0.00018278853524181249
Position 18484: 0.00018209673342817385
Position 22470: 0.00018147953524896273
Position 40586: 0.00017751861372217827
Position 28986: 0.00017186415637446444
Position 22420: 0.0001684794246798832
Position 31506: 0.00016043933913847686
Position 22711: 0.00015522886052885926
Position 19133: 0.00014978144941134989
Position 12362: 0.00014946501389263332
Position 13126: 0.0001469727925054489
Position 19025: 0.00014337458940202462
Position 23468: 0.00013921994583258347
Position 2816: 0.0001299588154405988
Position 17564: 0.0001266524674125971
Position 24075: 0.00012024901171953159
Position 29962: 0.00012004519082524189
Position 12234: 0.00011630455105380918
Position 22408: 0.00011608968597069551
Position 22691: 0.00011456589474294705
Position 33321: 0.00011045569152124666
Position 12604: 0.00010780358197449798
Position 22585: 0.00010762938655777458
Position 21971: 0.00010537499677422357
Position 33501: 0.00010445113435453004
Position 13208: 0.00010076003301480346
Position 23191: 9.675398647921503e-05
Position 11418: 9.556118622716391e-05
Position 12503: 8.855454460478167e-05
Position 39348: 8.702493630956371e-05
Position 22289: 8.334861506887897e-05
Position 38034: 7.939626910922e-05
Position 19551: 7.725613400421776e-05
Position 30275: 7.464996634420662e-05
Position 23078: 7.02714100618648e-05
Position 651: 6.604407869996898e-05
Position 3242: 6.531869806550402e-05
Position 18364: 6.303700008405828e-05
Position 648: 6.22831245183695e-05
Position 37149: 6.154956967359292e-05
Position 1078: 5.9367226920154985e-05
Position 22765: 5.56830248153776e-05
Position 29904: 5.541754732428343e-05
Position 17600: 5.5414968336995896e-05
Position 39743: 5.450611388160069e-05
Position 11179: 5.207913156395285e-05
Position 30407: 4.947481834622414e-05
Position 18612: 4.831310087359608e-05
Position 627: 4.806918298435852e-05
Position 506: 4.792860511833284e-05
Position 3295: 4.620683596641111e-05
Position 18638: 4.535563897881469e-05
Position 3338: 4.516655368789047e-05
Position 25091: 4.4941155611892155e-05
Position 18858: 4.414712204047384e-05
Position 2883: 4.395536378845877e-05
Position 41699: 4.252989071972748e-05
Position 3483: 4.242237522175901e-05
Position 2897: 4.1748093899291555e-05
Position 18872: 3.9796363945807996e-05
Position 430: 3.9197497944402085e-05
Position 18635: 3.689721079159898e-05
Position 36364: 3.67799719908553e-05
Position 29873: 3.6145070468638026e-05
Position 18934: 3.609236395385734e-05
Position 609: 3.431271116985362e-05
Position 30169: 3.337346312627493e-05
Position 30722: 3.248465850423061e-05
Position 432: 3.235334568524861e-05
Position 33118: 3.2280334829622764e-05
Position 1621: 3.223592116722389e-05
Position 296: 3.167210002629387e-05
Position 12166: 3.084241410234699e-05
Position 2335: 3.0735112518430184e-05
Position 3495: 3.0111008587887058e-05
Position 19501: 2.79364689861234e-05
Position 32981: 2.6567190200335548e-05
Position 12307: 2.5699426347101855e-05
Position 636: 2.565124590145441e-05
Position 1085: 2.5308688419400908e-05
Position 30386: 2.5142846538476292e-05
Position 510: 2.4002770401392005e-05
Position 29130: 2.344499351123916e-05
Position 24824: 2.2459463345833764e-05
Position 2978: 2.220902770899293e-05
Position 18863: 2.1448450562185965e-05
Position 374: 2.032639061721059e-05
Position 39941: 1.8804302242809744e-05
Position 30855: 1.8680232904095706e-05
Position 642: 1.8387525149107087e-05
Position 645: 1.8215073276619206e-05
Position 2391: 1.7858743654870533e-05
Position 33324: 1.7402938472198245e-05
Position 18361: 1.7305914745397127e-05
Position 33391: 1.730476616822721e-05
Position 19871: 1.5547873035104867e-05
Position 19615: 1.5340930253072333e-05
Position 612: 1.4265219436484449e-05
Position 33124: 1.3915980687191178e-05
Position 363: 1.3784199964820187e-05
Position 2113: 1.2751984832122405e-05
Position 593: 1.2479450023913176e-05
Position 18965: 1.2038293761133466e-05
Position 19512: 1.1918728499647339e-05
Position 18459: 1.0826317463369531e-05
Position 599: 1.0519754090913054e-05
Position 20096: 1.0327610081294826e-05
Position 19680: 9.920607211546946e-06
Position 29829: 9.180952699741488e-06
Position 3261: 9.011184446436911e-06
Position 4388: 8.88593892304388e-06
Position 1318: 8.81521114720791e-06
Position 20120: 8.770898427437378e-06
Position 24841: 8.138616546241931e-06
Position 20212: 7.804345783005673e-06
Position 2472: 7.45775907144703e-06
Position 2090: 6.098942616626103e-06
Position 35428: 5.971597864662724e-06
Position 18630: 5.922669204574735e-06
Position 22802: 5.875777142000997e-06
Position 1224: 5.718036839950853e-06
Position 2415: 5.678968271058917e-06
Position 28846: 5.5069871156916514e-06
Position 18744: 4.9815241745492216e-06
Position 29886: 4.846206939321239e-06
Position 390: 4.687251778288827e-06
Position 39822: 4.448886816448513e-06
Position 2000: 4.393100921804309e-06
Position 1701: 4.108674120071394e-06
Position 18450: 3.914513654219878e-06
Position 3588: 3.903213256906825e-06
Position 18792: 3.805550516357061e-06
Position 394: 3.588102148782452e-06
Position 1611: 3.454782597151649e-06
Position 25239: 3.3851647527659484e-06
Position 1672: 3.3070592144270763e-06
Position 1584: 3.1104642573111037e-06
Position 1628: 3.1058096975628046e-06
Position 697: 2.968849570175189e-06
Position 25247: 2.9459596182885508e-06
Position 669: 2.8260359507652433e-06
Position 584: 2.814959078687852e-06
Position 943: 2.679122094224383e-06
Position 1390: 2.6434527155612558e-06
Position 33631: 2.5059238291747598e-06
Position 25258: 2.4415420208521713e-06
Position 25125: 2.425758536778797e-06
Position 957: 2.4120134565774067e-06
Position 435: 2.3763543887345495e-06
Position 304: 2.314614371009216e-06
Position 2265: 2.2694329683174785e-06
Position 34220: 2.2618572539900254e-06
Position 1965: 2.2505527025085957e-06
Position 937: 2.1088937154274675e-06
Position 34235: 2.099255891878223e-06
Position 1324: 1.952136597111206e-06
Position 512: 1.8536075204111397e-06
Position 19600: 1.4521079228448768e-06
Position 21836: 1.4083946122228773e-06
Position 18142: 1.3521533707750015e-06
Position 24776: 1.3286767269573558e-06
Position 20944: 1.3144572767798157e-06
Position 22001: 1.2326734878448372e-06
Position 2371: 1.174813738105861e-06
Position 710: 1.1677672426621555e-06
Position 198: 1.1675203116175572e-06
Position 19038: 1.0872063026840172e-06
Position 23911: 1.0361466625308264e-06
Position 1941: 1.0234862907237275e-06
Position 657: 9.968930041911956e-07
Position 18586: 9.74438786944713e-07
Position 332: 9.023731503195109e-07
Position 30136: 8.959713787923136e-07
Position 23709: 8.795120370670375e-07
Position 4825: 8.336748366408834e-07
Position 401: 7.660370166624469e-07
Position 2136: 7.328770195230982e-07
Position 25062: 7.267773328147011e-07
Position 3821: 7.237139015063055e-07
Position 19725: 7.210029078876107e-07
Position 2095: 6.828689953546121e-07
Position 660: 6.809954961946398e-07
Position 1123: 5.981143406938436e-07
Position 12829: 5.349903165822099e-07
Position 12932: 5.32432050986923e-07
Position 263: 4.424079383678377e-07
Position 23676: 4.277045600779269e-07
Position 19814: 3.5679367303661897e-07
Position 22523: 3.381951899259215e-07
Position 1571: 3.3306154107056184e-07
Position 31886: 3.191046573211659e-07
Position 340: 2.5201558678064746e-07
Position 178: 2.0845245743884452e-07
Position 663: 2.0063868572006194e-07
Position 1994: 1.9578730114849243e-07
Position 997: 1.5896512747004434e-07
Position 25313: 1.5088393994151294e-07
Position 679: 1.3753670702236876e-07
Position 1201: 1.3165106457909537e-07
Position 989: 1.1841396383240061e-07
Position 820: 1.135162767223815e-07
Position 1345: 1.105098567762314e-07
Position 33422: 1.082146752642816e-07
Position 18763: 1.0187497569193194e-07
Position 1395: 1.0133239265671268e-07
Position 18779: 1.0034886801001237e-07
Position 1419: 9.307138948325977e-08
Position 18513: 8.126919764684776e-08
Position 1272: 8.070246364422638e-08
Position 40972: 6.3851222888455e-08
Position 1363: 4.978511639324497e-08
Position 32934: 3.873562018874252e-08
Position 23138: 3.263108506135887e-08
Position 442: 2.2429412051838066e-08
Position 440: 2.072680548069933e-08
Position 1365: 8.179746715891706e-09
Position 1328: 7.506571836774198e-09
Position 1215: 7.1244016584121154e-09
Position 266: 4.974403183205556e-09
Position 1015: 4.607887848595964e-09
Position 1633: 4.106509755371214e-09
Position 231: 1.6488860811129763e-09
Position 204: 1.6267894598010964e-09
Position 149: 1.3091640556139796e-09
Position 239: 1.192761639110695e-09
Position 403: 1.1832198437029293e-09
Position 455: 8.759553957311784e-10
Position 716: 8.175491964239284e-10
Position 1003: 6.415748171421929e-10
Position 225: 5.359592285329437e-10
Position 227: 5.106052862937577e-10
Position 1492: 3.9454419640312816e-10
Position 722: 2.800524402532662e-10
Position 270: 2.781350565029307e-10
Position 272: 1.8899073549722915e-10
Position 18371: 1.2490193450068691e-10
Position 33509: 9.022417842504867e-11
Position 811: 6.719479372136352e-11
Position 720: 3.457686522227834e-11
Position 451: 4.621312510640154e-13
