Gene = Gtf3c1
Position 59751: 0.0010230393719954797
Position 36541: 0.0009700646591493094
Position 45105: 0.000952710460594978
Position 45336: 0.0009461965204401006
Position 9047: 0.0009441594440580023
Position 4059: 0.0009282216085832844
Position 4809: 0.0008760940870225142
Position 38760: 0.0008676797329538243
Position 275: 0.0008554636806925245
Position 12492: 0.0008498503786551109
Position 45007: 0.0008457692969857699
Position 10319: 0.0008319846579867308
Position 52777: 0.0007595660096573103
Position 4626: 0.000715276723080395
Position 10647: 0.0006760871595747886
Position 1339: 0.0006740888370935816
Position 30229: 0.0006558359706062372
Position 10815: 0.0006508278446979204
Position 4088: 0.0006463197613474535
Position 45075: 0.0006342418755555304
Position 3472: 0.0006167151606159118
Position 34511: 0.0006105732547561445
Position 9388: 0.0005949156963369231
Position 38272: 0.0005619163612031368
Position 5765: 0.000558357382682203
Position 34115: 0.0005398382666175257
Position 3781: 0.0005112047360545367
Position 3059: 0.0005096333982126858
Position 1598: 0.0004982307616539288
Position 941: 0.0004950842668769029
Position 9852: 0.0004944537955622542
Position 34854: 0.0004861330929445501
Position 45095: 0.0004644883821012354
Position 617: 0.0004515502539471837
Position 454: 0.0004416580874179095
Position 9956: 0.0004394823607418497
Position 3239: 0.0004384654210417569
Position 4688: 0.00041633993832939763
Position 32108: 0.0004063652896278091
Position 8979: 0.00039415340175349457
Position 800: 0.0003902960028340037
Position 52098: 0.0003859705974878471
Position 3671: 0.00037793035108861544
Position 4610: 0.0003756207376595862
Position 3350: 0.00036673909475192136
Position 2146: 0.0003656689071757775
Position 3533: 0.0003389857008117626
Position 35240: 0.0003250539813067315
Position 10791: 0.00031779909163071653
Position 33835: 0.00031382908151456556
Position 11232: 0.0003066709406314919
Position 34313: 0.00029242402716607706
Position 2205: 0.00028978929475560066
Position 31567: 0.00028742342215510203
Position 34917: 0.00028169070634716134
Position 1566: 0.0002809223107592377
Position 1991: 0.00027853893818757607
Position 510: 0.00027370230371819254
Position 2123: 0.0002730618948314172
Position 2029: 0.00026850381470610587
Position 4842: 0.0002639613453483853
Position 8146: 0.0002573213385789503
Position 44954: 0.0002450487611987039
Position 50119: 0.00023992590975893956
Position 4082: 0.0002150782336300611
Position 45156: 0.00020524330325769386
Position 35954: 0.00019929349678543385
Position 6481: 0.0001879736924627617
Position 29787: 0.00018078919642513022
Position 40405: 0.00018050181316992377
Position 29816: 0.00018026016472377264
Position 48669: 0.00017624938416938019
Position 27279: 0.0001692138218080335
Position 36455: 0.0001663538367946563
Position 237: 0.0001399531849162395
Position 312: 0.00013395470872381391
Position 295: 0.0001322537804359499
Position 1602: 0.00012695037729302928
Position 31591: 0.0001234195285489116
Position 1767: 0.0001222477626144383
Position 6561: 0.0001209189547296981
Position 179: 0.00011750010759466711
Position 31691: 0.00011205948359955102
Position 4951: 0.00011145565102579844
Position 2520: 0.00010786669209548522
Position 5837: 0.00010393816535880652
Position 50007: 9.61197028796705e-05
Position 53565: 9.601483592901174e-05
Position 50909: 9.416856218066778e-05
Position 11754: 9.126282724069676e-05
Position 6134: 9.10306197785067e-05
Position 593: 9.007361194012598e-05
Position 6056: 8.891916536405614e-05
Position 45178: 8.685641635186669e-05
Position 1043: 8.60077104917011e-05
Position 53731: 8.591335544294869e-05
Position 2035: 8.186155711156215e-05
Position 5629: 8.09880130371061e-05
Position 9451: 7.357958648192488e-05
Position 17946: 7.317953260374878e-05
Position 8638: 7.229965088135941e-05
Position 1498: 6.636597021011274e-05
Position 50964: 6.400167170984465e-05
Position 56917: 6.243391763676257e-05
Position 607: 6.059092993873437e-05
Position 132: 6.000910969326969e-05
Position 5538: 5.8574151953722254e-05
Position 45015: 5.834946146809279e-05
Position 636: 5.8146652984831444e-05
Position 31580: 5.7100717192934814e-05
Position 665: 5.318301136037462e-05
Position 5898: 5.263604763154665e-05
Position 3700: 5.078496828954322e-05
Position 35922: 4.609391870220171e-05
Position 4728: 4.392923302391587e-05
Position 35069: 3.901448494277671e-05
Position 9865: 3.874722013340257e-05
Position 4921: 3.854586646476537e-05
Position 35971: 3.840051093312283e-05
Position 9082: 3.813630987886513e-05
Position 56503: 3.114463847560053e-05
Position 9174: 2.5608680881111972e-05
Position 45361: 2.4522723330397837e-05
Position 42630: 2.3997645119649216e-05
Position 9020: 2.2402976391828205e-05
Position 11529: 1.4840030660194913e-05
Position 4485: 1.4633860730358878e-05
Position 45366: 1.415349133460859e-05
Position 15412: 1.2655765846415107e-05
Position 15290: 8.210445803552324e-06
Position 51025: 8.040682686423862e-06
Position 15392: 7.761083749931722e-06
Position 4972: 6.7251698055391365e-06
Position 9536: 6.6726176545535785e-06
Position 18020: 6.50548150117386e-06
Position 36046: 4.418659580790513e-06
Position 4294: 4.259054537109871e-06
Position 4537: 4.077197393885289e-06
Position 48892: 3.912637940799365e-06
Position 35890: 3.859074103155084e-06
Position 35939: 3.700535588421722e-06
Position 34841: 3.352669322422116e-06
Position 8952: 2.7527910734768307e-06
Position 4063: 2.357148919175768e-06
Position 8733: 2.3261965620540584e-06
Position 288: 1.8156992601348511e-06
Position 4430: 1.3867083006496491e-06
Position 4706: 1.3699702679384588e-06
Position 749: 1.2766518639326391e-06
Position 8645: 1.1724902608005834e-06
Position 4554: 1.1588834432747565e-06
Position 9277: 1.0550944723892956e-06
Position 5109: 1.0194094891410676e-06
Position 9145: 9.889274485323515e-07
Position 48988: 7.67490740368017e-07
Position 1274: 7.370316978870808e-07
Position 1247: 6.417232872522866e-07
Position 4502: 5.799093881198063e-07
Position 4586: 4.656382099090349e-07
Position 35119: 4.5897025431752153e-07
Position 675: 3.951867021303716e-07
Position 8619: 2.6737105385602796e-07
Position 1408: 2.3825197526727815e-07
Position 972: 2.0040195353020156e-07
Position 9248: 1.9380831389355224e-07
Position 911: 1.8155759767661287e-07
Position 34794: 1.6281127010638492e-07
Position 4541: 1.481256425407909e-07
Position 48876: 1.3764354379513312e-07
Position 8584: 1.2702481634898825e-07
Position 520: 1.0978458716959918e-07
Position 285: 1.0510261493463299e-07
Position 48852: 7.168034286787186e-08
Position 678: 6.534291998425194e-08
Position 423: 4.9627180814157894e-08
Position 641: 4.7579793159390633e-08
Position 557: 3.7036597402619645e-08
Position 386: 3.550413086391527e-08
Position 546: 2.4126281584170484e-08
Position 9219: 2.338814616849927e-08
Position 144: 2.2461581965411054e-08
Position 335: 1.9661567420880066e-08
Position 728: 1.8942731042634007e-08
Position 464: 1.868840314406752e-08
Position 9049: 1.790433972866507e-08
Position 621: 1.5371709372367956e-08
Position 8897: 1.4029860667873227e-08
Position 319: 1.321830555604663e-08
Position 299: 9.668118225202286e-09
Position 8994: 9.220904536039652e-09
Position 527: 8.874101454883516e-09
Position 461: 6.349429322068962e-09
Position 734: 4.694469348263926e-09
Position 297: 3.3864442440737644e-09
Position 8503: 3.016939606320651e-09
Position 371: 2.3304103972148566e-09
Position 97: 9.309341706071811e-10
Position 8999: 6.911627674617158e-10
